Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SPA1462,ssrB,Q5PH47,SPA2453,tcfC,Q5PF82,Salm,549,4990,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA2460,SPA2460,Q5PF92,Salm,549,2451,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA2469,SPA2469,Q5PFA3,Salm,549,6001,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA2470,SPA2470,Q5PFA2,Salm,549,333,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA2636,SPA2636,Q5PEX4,Salm,549,1253,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA2637,virK,Q5PEX3,Salm,549,461,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA2833,ygdH,Q5PEJ9,Salm,549,1510,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA2834,sdaC,Q5PEJ8,Salm,549,1434,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA2835,sdaB,Q5PEJ7,Salm,549,3869,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3101,yqjF,Q5PC99,Salm,549,1675,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3102,yqjG,Q5PCB6,Salm,549,964,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3344,bigA,Q5PLV7,Salm,549,5525,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3449,yhiP,Q5PJN9,Salm,549,4263,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3462,yhjB,Q5PJR7,Salm,549,3599,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3464,yhjD,Q5PJR6,Salm,549,399,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3529,SPA3529,Q5PLP4,Salm,549,3467,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3530,SPA3530,Q5PLQ0,Salm,549,4220,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3607,rmbA,Q5PC44,Salm,549,48,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3641,SPA3641,Q5PN83,Salm,549,1215,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3642,SPA3642,Q5PN82,Salm,549,2076,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3643,SPA3643,Q5PN81,Salm,549,2641,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3644,SPA3644,Q5PN80,Salm,549,4045,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3873,SPA3873,Q5PKF4,Salm,549,1264,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3874,yiiF,Q5PKF3,Salm,549,5043,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3875,SPA3875,Q5PKF2,Salm,549,4737,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3876,fdhE,Q5PKF1,Salm,549,1230,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3877,fdoI,Q5PKF0,Salm,549,3772,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3878,fdoH,Q5PKE9,Salm,549,3008,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3880,fdhD,Q5PKG0,Salm,549,364,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3945,SPA3945,Q5PK66,Salm,549,1310,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3996,thiH,Q5PK88,Salm,549,2016,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3997,thiG,Q5PK87,Salm,549,1749,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3998,thiS,Q5PK86,Salm,549,1494,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA3999,thiF,Q5PK97,Salm,549,1509,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA4000,thiE,Q5PKA7,Salm,549,307,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA4001,thiC,Q5PKA6,Salm,549,1371,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA4003,yjaD,Q5PKA4,Salm,549,933,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA4004,hemE,Q5PKA3,Salm,549,2897,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA4005,nfi,Q5PKA2,Salm,549,4118,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA4006,yjaG,Q5PKA1,Salm,549,3803,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA4102,yjcO,Q5PJ15,Salm,549,1512,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA4228,msrA,Q5PJ81,Salm,549,1157,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA4229,ytfM,Q5PJ80,Salm,549,1554,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA4230,ytfN,Q5PJ79,Salm,549,2463,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA4231,ytfP,Q5PJ78,Salm,549,1238,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA4252,nrdD,Q5PJA0,Salm,549,3575,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1462,ssrB,Q5PH47,SPA4253,SPA4253,Q5PJ99,Salm,549,2529,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0067,carA,Q5PIL8,Salm,552,1858,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0068,carB,Q5PIL7,Salm,552,1521,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0189,folK,Q5PIN2,Salm,552,1019,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0190,pcnB,Q5PIN1,Salm,552,2476,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0648,nfo,Q5PE50,Salm,552,2220,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0649,yeiH,Q5PE49,Salm,552,2009,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0650,yeiE,Q5PE48,Salm,552,3444,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0747,yegH,Q5PDY2,Salm,552,1817,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0748,wza,Q5PDY1,Salm,552,2801,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0749,wzb,Q5PDY0,Salm,552,3779,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0750,wzc,Q5PDX9,Salm,552,2250,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0972,yebB,Q5PN03,Salm,552,3357,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0973,SPA0973,Q5PN02,Salm,552,3002,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA1340,ydeI,Q5PHG2,Salm,552,649,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA1341,ydeJ,Q5PHG1,Salm,552,463,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA1367,ynfL,Q5PHI9,Salm,552,1688,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA1368,ynfM,Q5PHI8,Salm,552,3805,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA1606,cdtB,Q5PMH6,Salm,552,4760,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA1707,csgA,Q5PGY5,Salm,552,2907,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA1708,csgB,Q5PGY4,Salm,552,2143,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA1709,csgD,Q5PGY3,Salm,552,2182,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA1710,csgE,Q5PGY2,Salm,552,183,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA1827,SPA1827,Q5PGH7,Salm,552,3099,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2020,SPA2020,Q5PCL2,Salm,552,3780,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2159,pheP,Q5PME3,Salm,552,218,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2160,SPA2160,Q5PME2,Salm,552,1392,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2349,yaiV,Q5PFV7,Salm,552,2783,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2464,safA,Q5PF89,Salm,552,1488,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2726,SPA2726,Q5PEA4,Salm,552,193,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2727,orgB,Q5PEA3,Salm,552,2510,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2728,orgA,Q5PEA2,Salm,552,1290,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2729,prgK,Q5PEA1,Salm,552,6,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2730,prgJ,Q5PEB5,Salm,552,3192,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2731,prgI,Q5PEB4,Salm,552,550,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2732,prgH,Q5PEB3,Salm,552,2739,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2733,hilD,Q5PEB2,Salm,552,1384,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2898,SPA2898,Q5PL27,Salm,552,1806,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2991,SPA2991,Q5PMM4,Salm,552,5022,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2992,SPA2992,Q5PMM3,Salm,552,2124,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA3038,SPA3038,Q5PMS6,Salm,552,4997,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA3039,SPA3039,Q5PMS5,Salm,552,3811,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA3215,degQ,Q5PJS2,Salm,552,382,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA3216,degS,Q5PJS1,Salm,552,1520,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA4314,yjiU,Q5PIE7,Salm,552,4895,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA4315,SPA4315,Q5PIE6,Salm,552,5183,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA4316,SPA4316,Q5PIE5,Salm,552,4929,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0198,fhuC,Q5PD34,Ecoli,552,2029,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0199,fhuD,Q5PD42,Ecoli,552,2141,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0200,fhuB,Q5PD41,Ecoli,552,4058,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0310,hmpA,Q5PIH6,Ecoli,552,3427,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0452,mntH,Q5PNF0,Ecoli,552,3979,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0652,cirA,Q5PE46,Ecoli,552,574,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0704,yohN,Q5PMW0,Ecoli,552,1301,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0934,ftnA,Q5PMW4,Ecoli,552,187,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0943,flhD,Q5PMX6,Ecoli,552,1977,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA0944,flhC,Q5PMX5,Ecoli,552,4015,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA1039,yebN,Q5PI77,Ecoli,552,1429,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA1140,tonB,Q5PCS7,Ecoli,552,1820,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA1423,purR,Q5PH15,Ecoli,552,2100,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA1480,ynhA,Q5PH69,Ecoli,552,1450,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA1483,sufC,Q5PH68,Ecoli,552,2620,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA1484,sufB,Q5PH67,Ecoli,552,2832,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA1485,sufA,Q5PH66,Ecoli,552,3904,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA1688,pyrC,Q5PGW5,Ecoli,552,2342,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2006,sucB,Q5PCM6,Ecoli,552,2189,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2007,sucA,Q5PCM5,Ecoli,552,1016,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2008,sdhB,Q5PCM4,Ecoli,552,1219,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2009,sdhA,Q5PCM3,Ecoli,552,3736,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2010,sdhD,Q5PCM2,Ecoli,552,784,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2011,sdhC,Q5PCM1,Ecoli,552,800,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2048,fur,Q5PCI5,Ecoli,552,552,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2135,ybdB,Q5PMC7,Ecoli,552,1007,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2136,entA,Q5PMC6,Ecoli,552,3447,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2137,entB,Q5PMC5,Ecoli,552,3159,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2138,entE,Q5PMC4,Ecoli,552,614,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2139,entC,Q5PMC3,Ecoli,552,1506,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2140,fepB,Q5PME1,Ecoli,552,2779,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2141,ybdA,Q5PME0,Ecoli,552,811,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2142,fepD,Q5PMD9,Ecoli,552,806,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2143,fepG,Q5PMD8,Ecoli,552,2121,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2144,fepC,Q5PMD7,Ecoli,552,901,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2145,fepE,Q5PMD6,Ecoli,552,4084,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2146,entF,Q5PMD5,Ecoli,552,2866,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2147,ybdZ,Q5PMD4,Ecoli,552,278,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2148,fes,Q5PMF4,Ecoli,552,1318,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2149,fepA,Q5PMF3,Ecoli,552,70,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2150,entD,Q5PMF2,Ecoli,552,1943,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2151,ybdK,Q5PMF1,Ecoli,552,1768,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2279,cyoA,Q5PFP9,Ecoli,552,43,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2280,cyoB,Q5PFP8,Ecoli,552,886,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2281,cyoC,Q5PFP7,Ecoli,552,899,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2282,cyoD,Q5PFP6,Ecoli,552,1172,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2283,cyoE,Q5PFP5,Ecoli,552,185,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA2891,yohM,Q5PEQ4,Ecoli,552,80,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA3082,yqjH,Q5PKX4,Ecoli,552,537,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA3116,garK,Q5PCC0,Ecoli,552,774,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA3117,garR,Q5PCB9,Ecoli,552,1252,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA3118,garL,Q5PCB8,Ecoli,552,3878,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA3370,feoA,Q5PLZ2,Ecoli,552,2918,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA3371,feoB,Q5PLZ1,Ecoli,552,770,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA3372,yhgG,Q5PLZ0,Ecoli,552,2437,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA3398,yhhY,Q5PM16,Ecoli,552,3890,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA3898,sodA,Q5PKH5,Ecoli,552,3238,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA3942,metJ,Q5PK48,Ecoli,552,2092,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA4026,metH,Q5PKY1,Ecoli,552,2196,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA4364,fhuF,Q5PM67,Ecoli,552,1758,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA4366,SPA4366,Q5PK17,Ecoli,552,2157,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA2048,fur,Q5PCI5,SPA1131,oppA,Q5PCY4,Salm,,,,
SPA2685,alaS,Q5PF17,SPA2685,alaS,Q5PF17,Ecoli,584,584,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
SPA1163,cysB,Q5PD09,SPA0422,cysP,Q5PNC7,Ecoli,598,2781,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Transcriptional_regulatory
