Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SeAg_B0740,fur,B5EZD0,SeAg_B3706,feoA,B5F8M1,Ecoli,552,2918,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0740,fur,B5EZD0,SeAg_B3707,feoB,B5F8M2,Ecoli,552,770,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0740,fur,B5EZD0,SeAg_B3708,SeAg_B3708,B5F8M3,Ecoli,552,2437,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0740,fur,B5EZD0,SeAg_B3709,SeAg_B3709,B5F8M4,Ecoli,552,2996,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0740,fur,B5EZD0,SeAg_B3747,SeAg_B3747,B5F9A7,Ecoli,552,3890,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0740,fur,B5EZD0,SeAg_B4301,sodA,B5F0N9,Ecoli,552,3238,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0740,fur,B5EZD0,SeAg_B4346,metJ,B5F0T1,Ecoli,552,2092,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0740,fur,B5EZD0,SeAg_B4435,metH,B5F1J7,Ecoli,552,2196,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0740,fur,B5EZD0,SeAg_B4871,SeAg_B4871,B5F509,Ecoli,552,1758,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0740,fur,B5EZD0,SeAg_B4873,SeAg_B4873,B5F511,Ecoli,552,2157,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0740,fur,B5EZD0,SeAg_B1399,SeAg_B1399,B5F4K4,Salm,,,,
SeAg_B2946,alaS,B5F350,SeAg_B2946,alaS,B5F350,Ecoli,584,584,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1434,cysB,B5F557,SeAg_B2585,cysM,B5F0G9,Ecoli,598,6232,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1434,cysB,B5F557,SeAg_B2586,cysA,B5F0H0,Ecoli,598,1260,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1434,cysB,B5F557,SeAg_B2587,cysW,B5F0H1,Ecoli,598,1302,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1434,cysB,B5F557,SeAg_B2588,cysT,B5F0H2,Ecoli,598,3802,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1434,cysB,B5F557,SeAg_B2589,cysP,B5F0H3,Ecoli,598,2781,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1434,cysB,B5F557,SeAg_B3058,cysC,B5F414,Ecoli,598,2794,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1434,cysB,B5F557,SeAg_B3059,cysN,B5F415,Ecoli,598,2921,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1434,cysB,B5F557,SeAg_B3060,cysD,B5F416,Ecoli,598,1070,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1434,cysB,B5F557,SeAg_B3077,cysI,B5F430,Ecoli,598,1899,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1434,cysB,B5F557,SeAg_B3078,cysJ,B5F431,Ecoli,598,548,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B3401,SeAg_B3401,B5F6B0,SeAg_B3400,SeAg_B3400,B5F6A9,Ecoli,608,537,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B3401,SeAg_B3401,B5F6B0,SeAg_B3401,SeAg_B3401,B5F6B0,Ecoli,608,608,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B4113,SeAg_B4113,B5EZ19,SeAg_B1711,add,B5F6I4,Ecoli,645,2903,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B4113,SeAg_B4113,B5EZ19,SeAg_B4108,rbsD,B5EZ14,Ecoli,645,2355,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B4113,SeAg_B4113,B5EZ19,SeAg_B4109,rbsA,B5EZ15,Ecoli,645,969,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B4113,SeAg_B4113,B5EZ19,SeAg_B4110,rbsC,B5EZ16,Ecoli,645,3876,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B4113,SeAg_B4113,B5EZ19,SeAg_B4111,rbsB,B5EZ17,Ecoli,645,1348,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B4113,SeAg_B4113,B5EZ19,SeAg_B4419,purD,B5F1I8,Ecoli,645,1821,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B4113,SeAg_B4113,B5EZ19,SeAg_B4420,purH,B5F1I9,Ecoli,645,603,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B0199,SeAg_B0199,B5F816,Salm,687,203,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B0383,SeAg_B0383,B5EWM9,Salm,687,2551,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B0384,SeAg_B0384,B5EWN0,Salm,687,94,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B0385,SeAg_B0385,B5EWN1,Salm,687,3813,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B0386,SeAg_B0386,B5EWN2,Salm,687,3576,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B0387,SeAg_B0387,B5EWN3,Salm,687,4473,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B0388,cueR,B5EWN4,Salm,687,3600,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B0389,SeAg_B0389,B5EWN5,Salm,687,2514,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B0546,cueR,B5EXP2,Salm,687,687,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B0968,serS,B5F146,Salm,687,1646,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B1616,SeAg_B1616,B5F5Y2,Salm,687,3230,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B1618,SeAg_B1618,B5F5Y4,Salm,687,4872,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B1619,SeAg_B1619,B5F5Y5,Salm,687,3329,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B1889,SeAg_B1889,B5F865,Salm,687,1241,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B1890,SeAg_B1890,B5F866,Salm,687,1623,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B1891,SeAg_B1891,B5F867,Salm,687,1162,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B2019,SeAg_B2019,B5F938,Salm,687,1827,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B2020,SeAg_B2020,B5F939,Salm,687,1989,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B2021,SeAg_B2021,B5F940,Salm,687,2578,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B2022,SeAg_B2022,B5F941,Salm,687,3583,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B2023,grxB,B5F942,Salm,687,1200,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B2073,SeAg_B2073,B5F987,Salm,687,4903,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B2074,SeAg_B2074,B5F988,Salm,687,4333,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B2345,SeAg_B2345,B5EYP9,Salm,687,574,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B2469,SeAg_B2469,B5EZL1,Salm,687,909,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B2811,pheA,B5F279,Salm,687,3284,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B3865,SeAg_B3865,B5EX63,Salm,687,699,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B4112,rbsK,B5EZ18,Salm,687,248,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B4113,SeAg_B4113,B5EZ19,Salm,687,645,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B4309,SeAg_B4309,B5F0P7,Salm,687,1538,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B0837,moaA,B5F079,Ecoli,687,3898,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B0838,moaB,B5F080,Ecoli,687,2276,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B0839,moaC,B5F081,Ecoli,687,2563,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B0840,moaD,B5F082,Ecoli,687,3466,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B0841,moaE,B5F083,Ecoli,687,1750,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B0842,SeAg_B0842,B5F084,Ecoli,687,1999,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0546,cueR,B5EXP2,SeAg_B0200,SeAg_B0200,B5F817,Salm,,,,
SeAg_B0546,cueR,B5EXP2,SeAg_B0545,copA,B5EXP1,Salm,,,,
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B1596,fdnH,B5F5W2,Ecoli,697,3962,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B1597,SeAg_B1597,B5F5W3,Ecoli,697,1673,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B2186,SeAg_B2186,B5EX29,Ecoli,697,2395,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B2187,SeAg_B2187,B5EX30,Ecoli,697,3354,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B2188,SeAg_B2188,B5EX31,Ecoli,697,1631,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B2387,ccmC,B5EYT9,Ecoli,697,2993,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B2388,ccmB,B5EY94,Ecoli,697,835,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B2389,ccmA,B5EYU1,Ecoli,697,1568,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B2390,napC,B5EYU2,Ecoli,697,2188,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B2391,napB,B5EYU3,Ecoli,697,2492,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B2393,napG,B5EYU4,Ecoli,697,455,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B2394,napA,B5EYU5,Ecoli,697,2263,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B2960,SeAg_B2960,B5F364,Ecoli,697,3488,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B2961,SeAg_B2961,B5F365,Ecoli,697,4100,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B4536,nrfA,B5F2F2,Ecoli,697,3235,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B4537,nrfB,B5F2F3,Ecoli,697,338,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B4538,nrfC,B5F2F4,Ecoli,697,3282,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B4539,nrfD,B5F2F5,Ecoli,697,3778,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B4540,SeAg_B4540,B5F2F6,Ecoli,697,2462,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B4541,SeAg_B4541,B5F2F7,Ecoli,697,232,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2381,SeAg_B2381,B5EYT3,SeAg_B4677,SeAg_B4677,B5F3C5,Ecoli,697,1958,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0815,SeAg_B0815,B5F057,SeAg_B0817,modA,B5F059,Ecoli,710,1478,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0815,SeAg_B0815,B5F057,SeAg_B0818,modB,B5F060,Ecoli,710,2078,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0815,SeAg_B0815,B5F057,SeAg_B0819,modC,B5F061,Ecoli,710,3862,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0815,SeAg_B0815,B5F057,SeAg_B0837,moaA,B5F079,Ecoli,710,3898,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0815,SeAg_B0815,B5F057,SeAg_B0838,moaB,B5F080,Ecoli,710,2276,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0815,SeAg_B0815,B5F057,SeAg_B0839,moaC,B5F081,Ecoli,710,2563,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0815,SeAg_B0815,B5F057,SeAg_B0840,moaD,B5F082,Ecoli,710,3466,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0815,SeAg_B0815,B5F057,SeAg_B0841,moaE,B5F083,Ecoli,710,1750,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0815,SeAg_B0815,B5F057,SeAg_B0842,SeAg_B0842,B5F084,Ecoli,710,1999,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0815,SeAg_B0815,B5F057,SeAg_B0969,SeAg_B0969,B5F147,Ecoli,710,3216,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0815,SeAg_B0815,B5F057,SeAg_B0970,dmsB_2,B5F148,Ecoli,710,3610,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0815,SeAg_B0815,B5F057,SeAg_B0971,dmsC1,B5F149,Ecoli,710,1060,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0815,SeAg_B0815,B5F057,SeAg_B1373,narL,B5F4I6,Ecoli,710,265,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0815,SeAg_B0815,B5F057,SeAg_B1374,SeAg_B1374,B5F4I7,Ecoli,710,1451,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0815,SeAg_B0815,B5F057,SeAg_B2396,napF,B5EYU6,Ecoli,710,3301,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0815,SeAg_B0815,B5F057,SeAg_B4889,deoC,B5F524,Ecoli,710,1845,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2563,SeAg_B2563,B5F0E7,SeAg_B2566,xapA,B5F0F0,Ecoli,751,1707,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1467,SeAg_B1467,B5F589,SeAg_B0096,folA,B5F768,Ecoli,760,1801,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1467,SeAg_B1467,B5F589,SeAg_B0171,SeAg_B0171,B5F7Y8,Ecoli,760,3270,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1467,SeAg_B1467,B5F589,SeAg_B0425,aroL,B5EWS0,Ecoli,760,2984,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1467,SeAg_B1467,B5F589,SeAg_B0426,SeAg_B0426,B5EWS1,Ecoli,760,230,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1467,SeAg_B1467,B5F589,SeAg_B0796,aroG,B5F038,Ecoli,760,2962,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1467,SeAg_B1467,B5F589,SeAg_B1184,SeAg_B1184,B5F2U8,Ecoli,760,2532,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1467,SeAg_B1467,B5F589,SeAg_B1467,SeAg_B1467,B5F589,Ecoli,760,760,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1467,SeAg_B1467,B5F589,SeAg_B2813,tyrA,B5F281,Ecoli,760,1553,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1467,SeAg_B1467,B5F589,SeAg_B2814,aroF,B5F282,Ecoli,760,92,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1467,SeAg_B1467,B5F589,SeAg_B3466,mtr,B5F6T2,Ecoli,760,1800,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1467,SeAg_B1467,B5F589,SeAg_B4505,tyrB,B5F1R6,Ecoli,760,1188,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1650,marR,B5F615,SeAg_B1650,marR,B5F615,Ecoli,764,764,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1650,marR,B5F615,SeAg_B1651,SeAg_B1651,B5F616,Ecoli,764,2229,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1650,marR,B5F615,SeAg_B1652,SeAg_B1652,B5F6C5,Ecoli,764,2086,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B3160,SeAg_B3160,B5F4V6,SeAg_B0809,galM,B5F051,Ecoli,771,2629,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B3160,SeAg_B3160,B5F4V6,SeAg_B0810,galK,B5F052,Ecoli,771,3217,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B3160,SeAg_B3160,B5F4V6,SeAg_B0811,galT,B5F053,Ecoli,771,2019,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B3160,SeAg_B3160,B5F4V6,SeAg_B0812,galE,B5F054,Ecoli,771,3536,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B3160,SeAg_B3160,B5F4V6,SeAg_B2334,mglC,B5EYN8,Ecoli,771,2698,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B3160,SeAg_B3160,B5F4V6,SeAg_B2335,SeAg_B2335,B5EYN9,Ecoli,771,480,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B3160,SeAg_B3160,B5F4V6,SeAg_B2336,SeAg_B2336,B5EYP0,Ecoli,771,2314,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B3160,SeAg_B3160,B5F4V6,SeAg_B2337,galS,B5EYP1,Ecoli,771,4170,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B3160,SeAg_B3160,B5F4V6,SeAg_B3254,galP,B5F5L6,Ecoli,771,4110,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B0728,SeAg_B0728,B5EZB8,Ecoli,773,717,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B0729,nagC,B5EZB9,Ecoli,773,773,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B0730,nagA,B5EZC0,Ecoli,773,313,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B0731,nagB,B5EZC1,Ecoli,773,231,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B0732,nagE,B5EZC2,Ecoli,773,2489,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B0734,SeAg_B0734,B5EZC4,Ecoli,773,2997,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B0735,SeAg_B0735,B5EZC5,Ecoli,773,1213,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B1299,SeAg_B1299,B5F3Q9,Ecoli,773,2778,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B1300,manZ,B5F3R0,Ecoli,773,3056,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B1301,manY,B5F3R1,Ecoli,773,2212,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B1302,manX,B5F3R2,Ecoli,773,111,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B2026,SeAg_B2026,B5F945,Ecoli,773,1635,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B2576,ptsH,B5F0G0,Ecoli,773,561,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B2577,ptsI,B5F0G1,Ecoli,773,1686,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B2578,crr,B5F0G2,Ecoli,773,1728,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B3254,galP,B5F5L6,Ecoli,773,4110,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B3706,feoA,B5F8M1,Ecoli,773,2918,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B3707,feoB,B5F8M2,Ecoli,773,770,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B3708,SeAg_B3708,B5F8M3,Ecoli,773,2437,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B3709,SeAg_B3709,B5F8M4,Ecoli,773,2996,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0729,nagC,B5EZB9,SeAg_B4087,glmU,B5EYZ3,Ecoli,773,2983,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1170,SeAg_B1170,B5F2T7,SeAg_B0146,murC,B5F7W5,Ecoli,776,1143,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1170,SeAg_B1170,B5F2T7,SeAg_B0147,ddl,B5F7W6,Ecoli,776,1913,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1170,SeAg_B1170,B5F2T7,SeAg_B0148,ftsQ,B5F7W7,Ecoli,776,398,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1170,SeAg_B1170,B5F2T7,SeAg_B0149,ftsA,B5F7W8,Ecoli,776,363,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1170,SeAg_B1170,B5F2T7,SeAg_B0150,ftsZ,B5F7W9,Ecoli,776,1789,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1170,SeAg_B1170,B5F2T7,SeAg_B0151,lpxC,B5F7X0,Ecoli,776,1501,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0900,SeAg_B0900,B5F0Y3,SeAg_B0451,SeAg_B0451,B5EXF3,Ecoli,786,1837,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0900,SeAg_B0900,B5F0Y3,SeAg_B4889,deoC,B5F524,Ecoli,786,1845,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B0900,SeAg_B0900,B5F0Y3,SeAg_B4890,deoA,B5F525,Ecoli,786,2201,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
