Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
STM4265,soxS,Q56143,STM2203,nfo,Q8ZNK6,Ecoli,451,2220,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM4265,soxS,Q56143,STM3045,fldB,P0A1N6,Ecoli,451,3198,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM4265,soxS,Q56143,STM4055,sodA,P43019,Ecoli,451,3238,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM4265,soxS,Q56143,STM4084,fpr,Q8ZKP5,Ecoli,451,916,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM4265,soxS,Q56143,STM4085,glpX,Q8ZKP4,Ecoli,451,462,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM4265,soxS,Q56143,STM4221,pgi,Q8ZKI4,Ecoli,451,2242,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM4265,soxS,Q56143,STM4586,rob,Q8ZJU7,Ecoli,451,856,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM4588,creB,Q8ZJU6,STM2473,talA,Q8ZN83,Ecoli,483,873,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM4588,creB,Q8ZJU6,STM2474,tktB,Q8ZN82,Ecoli,483,3649,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0367,prpR,P74839,STM0367,prpR,P74839,Ecoli,505,505,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0367,prpR,P74839,STM0368,prpB,Q56062,Ecoli,505,919,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0549,fimZ,P26319,STM0541,ybcJ,Q7CR06,Salm,511,3405,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0549,fimZ,P26319,STM0542,folD,P58688,Salm,511,1396,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0549,fimZ,P26319,STM0543,fimA,P37921,Salm,,,,
STM0549,fimZ,P26319,STM0549,fimZ,P26319,Exp(LT),511,511,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0549,fimZ,P26319,STM0557,STM0557,Q8ZR61,Salm,511,4159,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0549,fimZ,P26319,STM0558,yfdH,Q8ZR60,Salm,511,3991,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0549,fimZ,P26319,STM0559,rfbI,Q7CR05,Salm,511,3512,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0549,fimZ,P26319,STM1110,STM1110,Q9F0N8,Salm,511,3792,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0549,fimZ,P26319,STM1254,STM1254,Q7CQQ5,Salm,511,1117,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0549,fimZ,P26319,STM1255,STM1255,Q8ZPY3,Salm,511,3880,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0549,fimZ,P26319,STM1256,STM1256,Q8ZPY2,Salm,511,2122,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0549,fimZ,P26319,STM1257,STM1257,Q7CQQ4,Salm,511,2770,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0549,fimZ,P26319,STM1258,STM1258,H9L415,Salm,511,6015,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0549,fimZ,P26319,STM1259,STM1259,H9L4A2,Salm,511,6014,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0549,fimZ,P26319,STM1528,STM1528,Q8ZPH9,Salm,511,566,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0549,fimZ,P26319,STM1530,STM1530,Q8ZPH7,Salm,511,1751,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0549,fimZ,P26319,STM3606,yhjB,Q8ZLC5,Salm,511,3599,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0549,fimZ,P26319,STM3607,yhjC,Q8ZLC4,Salm,511,1865,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0549,fimZ,P26319,STM3608,yhjD,Q7CPJ0,Salm,511,399,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM0549,fimZ,P26319,STM4509,STM4509,H9L424,Salm,511,652,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,PSLT038,spvC,P0A2M9,Salm,549,4763,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0054,STM0054,Q8ZRY4,Salm,549,3776,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0055,STM0055,Q03030,Salm,549,3889,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0056,STM0056,P58651,Salm,549,3409,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0064,dapB,Q8ZRX8,Salm,549,1605,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0069,caiE,Q8ZRX6,Salm,549,3030,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0070,caiD,Q8ZRX5,Salm,549,871,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0071,caiC,Q8ZRX4,Salm,549,3631,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0072,caiB,Q8ZRX3,Salm,549,2154,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0082,STM0082,Q7CR88,Salm,549,49,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0084,STM0084,Q8ZRW4,Salm,549,3177,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0135,yacA,Q8ZRT8,Salm,549,3157,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0136,secA,Q8ZRT7,Salm,549,2356,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0180,panD,P65662,Salm,549,1243,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0181,panC,Q8ZRR1,Salm,549,1611,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0182,panB,Q8ZRR0,Salm,549,418,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0190,mrcB,Q8ZRQ3,Salm,549,2681,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0234,ldcC,Q8ZRN7,Salm,549,1234,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0235,yaeR,Q8ZRN6,Salm,549,1030,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0236,tilS,Q8ZRN5,Salm,549,1379,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0303,ybeJ,Q8ZRK1,Salm,549,2451,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0395,sbcC,Q8ZRE3,Salm,549,2906,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0396,sbcD,Q8ZRE2,Salm,549,2414,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0397,phoB,Q7CR43,Salm,549,197,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0398,phoR,Q8ZRE1,Salm,549,3585,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0430,phnR,Q7CR30,Salm,549,253,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0431,phnW,P96060,Salm,549,1092,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0432,phnX,Q7ZAP3,Salm,549,3775,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0497,STM0497,Q8ZR96,Salm,549,173,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0500,STM0500,Q7CR12,Salm,549,2862,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0501,ybbK,Q8ZR94,Salm,549,569,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0502,ybbL,Q8ZR93,Salm,549,6022,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0503,ybbM,Q8XEU4,Salm,549,460,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0513,ybbB,Q8ZR88,Salm,549,3176,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0514,ybbS,Q9S4Y7,Salm,549,4024,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0515,allA,Q8ZR87,Salm,549,1897,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0516,allR,Q8ZR86,Salm,549,2988,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0627,dcuC,Q8ZR07,Salm,549,862,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0628,pagP,Q8ZR06,Salm,549,2564,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0929,STM0929,Q8ZQF4,Salm,549,6023,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0930,STM0930,P67286,Salm,549,1274,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0931,ybjR,Q8ZQF3,Salm,549,3463,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0943,cspD,Q7CQU7,Salm,549,1464,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0944,clpS,P67649,Salm,549,3655,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0945,clpA,Q8ZQE3,Salm,549,2135,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0964,dmsA,Q8ZQD3,Salm,549,3216,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0965,dmsB,Q7CQU3,Salm,549,3610,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0966,dmsC,Q7CQU2,Salm,549,1060,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM0998,aspC,P58661,Salm,549,2397,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1020,STM1020,Q8ZQA6,Salm,549,1232,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1051,sseI,Q8ZQ79,Salm,549,3760,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1088,pipB,Q8ZQ59,Salm,549,2759,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1089,STM1089,Q8ZQ58,Salm,549,1637,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1123,STM1123,Q8ZQ37,Salm,549,1328,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1125,putP,P10502,Salm,549,604,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1129,STM1129,P60631,Salm,549,2322,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1130,STM1130,Q8ZQ34,Salm,549,2205,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1224,sifA,Q56061,Salm,549,1319,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1252,STM1252,Q8ZPY5,Salm,549,3076,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1284,STM1284,Q8ZPW3,Salm,549,1162,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1285,yeaG,Q8ZPW2,Salm,549,1623,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1286,mipA,Q7CQP6,Salm,549,1241,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1353,ydiR,Q8ZPR9,Salm,549,3156,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1354,ydiQ,Q8ZPR8,Salm,549,3080,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1355,ydiP,Q8ZPR7,Salm,549,174,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1390,STM1390,H9L471,Salm,549,983,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1391,ssrB,Q7CQM5,Salm,549,549,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1392,ssrA,Q8ZPP5,Salm,549,2968,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1393,ssaB,P0CZ04,Salm,549,2655,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1394,ssaC,H9L495,Salm,549,685,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1395,ssaD,Q8ZPP4,Salm,549,3554,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1396,ssaE,H9L4A0,Salm,549,2108,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1397,sseA,O84944,Salm,549,2557,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1398,sseB,Q7BVH7,Salm,549,879,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1399,sscA,H9L426,Salm,549,1420,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1400,sseC,O84947,Salm,549,2499,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1401,sseD,Q9R803,Salm,549,2357,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1402,sseE,H9L446,Salm,549,1134,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1406,ssaG,H9L4C5,Salm,549,3322,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1407,ssaH,H9L480,Salm,549,4002,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1408,ssaI,H9L496,Salm,549,3088,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1409,ssaJ,P74852,Salm,549,2633,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1601,ugtL,H9L413,Salm,549,2876,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1602,sifB,Q9KIB9,Salm,549,343,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1630,STM1630,Q8ZPA5,Salm,549,4538,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1631,sseJ,Q9FD10,Salm,549,3727,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1632,STM1632,Q8ZPA4,Salm,549,3037,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1633,STM1633,Q8ZPA3,Salm,549,1747,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1634,STM1634,Q8ZPA2,Salm,549,544,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1635,STM1635,Q8ZPA1,Salm,549,6016,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1636,STM1636,Q8ZPA0,Salm,549,3856,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1638,STM1638,Q8ZP98,Salm,549,3248,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1662,ynaJ,Q7CQH0,Salm,549,413,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1663,ynaI,Q8ZP83,Salm,549,4078,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1807,dsbB,P63993,Salm,549,414,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1855,sopE2,Q7CQD4,Salm,549,2028,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1856,STM1856,Q8ZNY7,Salm,549,3421,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1867,pagK,H9L4C6,Salm,549,4466,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1886,zwf,Q8ZNW2,Salm,549,452,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1887,yebK,Q8ZNW1,Salm,549,2970,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM1986,yedP,P65417,Salm,549,529,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM2137,STM2137,Q8ZNP4,Salm,549,4041,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM2139,STM2139,Q8ZNP2,Salm,549,3643,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM2172,yohG,Q7CQ86,Salm,549,2694,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM2241,sspH2,P0CE12,Salm,549,2091,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM2287,sseL,Q8ZNG2,Salm,549,2059,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM2448,yfeZ,Q8ZN85,Salm,549,1069,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM2449,ypeA,P63423,Salm,549,3332,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM2450,amiA,P33772,Salm,549,1325,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM2451,hemF,P33771,Salm,549,3160,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM2452,STM2452,Q9ZFU5,Salm,549,4364,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM2585,STM2585,Q8ZN17,Salm,549,4910,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM2742,STM2742,Q8ZMR2,Salm,549,4978,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM2780,pipB2,Q8ZMM8,Salm,549,1253,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM2781,virK,Q8ZMM7,Salm,549,461,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM2950,STM2950,Q8ZME5,Salm,549,346,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM2970,sdaC,Q8ZMD1,Salm,549,1434,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM2971,sdaB,Q8ZMD0,Salm,549,3869,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM3232,STM3232,Q8ZLW9,Salm,549,1675,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM3233,yqjG,Q8ZLW8,Salm,549,964,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM3277,STM3277,Q8ZLT7,Salm,549,2733,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM3278,STM3278,Q8ZLT6,Salm,549,3770,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM3592,yhiP,Q8ZLD6,Salm,549,4263,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM3606,yhjB,Q8ZLC5,Salm,549,3599,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM3607,yhjC,Q8ZLC4,Salm,549,1865,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM3608,yhjD,Q7CPJ0,Salm,549,399,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM3678,STM3678,Q8ZL74,Salm,549,3467,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM3679,STM3679,Q8ZL73,Salm,549,4220,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM3688,STM3688,Q8ZL66,Salm,549,3724,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM3689,yibL,Q7CPH9,Salm,549,929,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM3791,STM3791,Q8ZL16,Salm,549,1215,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM3792,STM3792,Q7CPF6,Salm,549,2076,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM3793,STM3793,Q7CPF5,Salm,549,2641,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM3794,STM3794,Q7CPF4,Salm,549,4045,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM4159,thiH,Q9S498,Salm,549,2016,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM4160,thiG,Q9L9J1,Salm,549,1749,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM4161,STM4161,Q9L9J0,Salm,549,1494,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM4162,thiF,Q9L9I9,Salm,549,1509,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM4163,thiE,Q9L9I8,Salm,549,307,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM4164,thiC,Q9L9I7,Salm,549,1371,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM4166,nudC,Q9L9I5,Salm,549,933,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
STM1391,ssrB,Q7CQM5,STM4167,hemE,Q9L9I4,Salm,549,2897,Salmonella_enterica_serovar_Typhimurium_LT2,Transcriptional_regulatory
