Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SEN1352,ycjG,B5R4B1,SEN1353,ycjI,B5R4B2,1010,1677,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN1354,mppA,B5R4B3,SEN1290,oppB,B5R3M6,269,237,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN1354,mppA,B5R4B3,SEN1291,oppC,B5R3M7,269,591,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN1357,SEN1357,B5R4B6,SEN1764,SEN1764,B5QWL3,293,2946,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN1357,SEN1357,B5R4B6,SEN0941,mgsA,B5QZG6,293,1209,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN1357,SEN1357,B5R4B6,SEN0257,dkgB,B5R441,293,4151,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2411,cysK,B5R4D9,SEN0440,SEN0440,B5QU48,2032,3432,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2411,cysK,B5R4D9,SEN2421,cysM,B5R4E9,2032,3693,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2411,cysK,B5R4D9,SEN3521,cysE,B5R5D2,2032,2418,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2412,ptsH,B5R4E0,SEN2673,srlA,B5QV81,561,2181,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2412,ptsH,B5R4E0,SEN2674,srlE,B5QV82,561,679,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2412,ptsH,B5R4E0,SEN2675,slrB,B5QV83,561,36,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2412,ptsH,B5R4E0,SEN0649,nagE,B5QWC9,561,2489,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2412,ptsH,B5R4E0,SEN4000,lamB,B5QYJ4,561,3308,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2412,ptsH,B5R4E0,SEN0830,SEN0830,B5QYK6,561,1894,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2412,ptsH,B5R4E0,SEN4149,ulaA,B5R0R0,561,255,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2412,ptsH,B5R4E0,SEN4150,sgaB,B5R0R1,561,1894,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2412,ptsH,B5R4E0,SEN4151,ptxA,B5R0R2,561,2898,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2412,ptsH,B5R4E0,SEN2413,ptsI,B5R4E1,561,1686,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2413,ptsI,B5R4E1,SEN2673,srlA,B5QV81,1686,2181,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2413,ptsI,B5R4E1,SEN2674,srlE,B5QV82,1686,679,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2413,ptsI,B5R4E1,SEN2675,slrB,B5QV83,1686,36,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2413,ptsI,B5R4E1,SEN0649,nagE,B5QWC9,1686,2489,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2413,ptsI,B5R4E1,SEN4000,lamB,B5QYJ4,1686,3308,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2413,ptsI,B5R4E1,SEN0830,SEN0830,B5QYK6,1686,1894,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2413,ptsI,B5R4E1,SEN4149,ulaA,B5R0R0,1686,255,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2413,ptsI,B5R4E1,SEN4150,sgaB,B5R0R1,1686,1894,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2413,ptsI,B5R4E1,SEN4151,ptxA,B5R0R2,1686,2898,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2414,crr,B5R4E2,SEN2551,murQ,B5QTT8,1728,1973,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2414,crr,B5R4E2,SEN0649,nagE,B5QWC9,1728,2489,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2414,crr,B5R4E2,SEN1846,ptsG,B5QXD3,1728,3800,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2414,crr,B5R4E2,SEN4000,lamB,B5QYJ4,1728,3308,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2414,crr,B5R4E2,SEN1205,manZ,B5R2T9,1728,3056,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2414,crr,B5R4E2,SEN1206,manY,B5R2U0,1728,2212,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2414,crr,B5R4E2,SEN1207,manX,B5R2U1,1728,111,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2414,crr,B5R4E2,SEN2412,ptsH,B5R4E0,1728,561,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2414,crr,B5R4E2,SEN2413,ptsI,B5R4E1,1728,1686,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2416,pdxK,B5R4E4,SEN1597,pdxY,B5QV09,435,4060,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2421,cysM,B5R4E9,SEN0440,SEN0440,B5QU48,3693,3432,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2421,cysM,B5R4E9,SEN3853,sbp,B5QWZ6,3693,1538,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2421,cysM,B5R4E9,SEN2423,cysW,B5R4F1,3693,1302,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2421,cysM,B5R4E9,SEN2424,cysU,B5R4F2,3693,3802,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2421,cysM,B5R4E9,SEN2425,cysP,B5R4F3,3693,2781,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2421,cysM,B5R4E9,SEN3521,cysE,B5R5D2,3693,2418,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2423,cysW,B5R4F1,SEN3853,sbp,B5QWZ6,1302,1538,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2423,cysW,B5R4F1,SEN0726,modA,B5QX52,1302,1478,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2423,cysW,B5R4F1,SEN0727,modB,B5QX53,1302,2078,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2424,cysU,B5R4F2,SEN3853,sbp,B5QWZ6,3802,1538,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2424,cysU,B5R4F2,SEN0726,modA,B5QX52,3802,1478,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2424,cysU,B5R4F2,SEN0727,modB,B5QX53,3802,2078,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2424,cysU,B5R4F2,SEN2423,cysW,B5R4F1,3802,1302,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2425,cysP,B5R4F3,SEN3853,sbp,B5QWZ6,2781,1538,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2425,cysP,B5R4F3,SEN0726,modA,B5QX52,2781,1478,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2425,cysP,B5R4F3,SEN0727,modB,B5QX53,2781,2078,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2425,cysP,B5R4F3,SEN2423,cysW,B5R4F1,2781,1302,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2425,cysP,B5R4F3,SEN2424,cysU,B5R4F2,2781,3802,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2431,amiA,B5R4F9,SEN2833,amiC,B5QWS3,1325,4089,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2432,hemF,B5R4G0,SEN3792,hemN,B5QW99,3160,676,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2432,hemF,B5R4G0,SEN0739,bioB,B5QX65,3160,1192,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2432,hemF,B5R4G0,SEN2947,yggW,B5QY80,3160,1110,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2432,hemF,B5R4G0,SEN3953,hemE,B5QYF2,3160,2897,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2437,eutC,B5R4G5,SEN3376,ugpQ,B5R3B1,2957,216,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2437,eutC,B5R4G5,SEN2438,eutB,B5R4G6,2957,2614,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2437,eutC,B5R4G5,SEN2440,eutH,B5R4G8,2957,2982,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2438,eutB,B5R4G6,SEN3376,ugpQ,B5R3B1,2614,216,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2438,eutB,B5R4G6,SEN2440,eutH,B5R4G8,2614,2982,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2440,eutH,B5R4G8,SEN0903,ompF,B5QZD3,2982,2449,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2440,eutH,B5R4G8,SEN2264,glpQ,B5R255,2982,473,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2447,eutT,B5R4H5,SEN1704,btuC,B5QVW1,2101,3956,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2447,eutT,B5R4H5,SEN0211,btuF,B5R3H0,2101,2972,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2452,talA,B5R4I0,SEN0006,talB,B5R5H9,873,3087,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2453,tktB,B5R4I1,SEN2322,SEN2322,B5R321,3649,2994,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2453,tktB,B5R4I1,SEN2323,SEN2323,B5R322,3649,434,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2453,tktB,B5R4I1,SEN2452,talA,B5R4I0,3649,873,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2453,tktB,B5R4I1,SEN0006,talB,B5R5H9,3649,3087,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2456,yffH,B5R4I4,SEN2083,rfbM,B5QZM4,997,319,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2468,dapA,B5R4J6,SEN3891,metL,B5QXN0,795,1149,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2468,dapA,B5R4J6,SEN3363,asd,B5R398,795,1851,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2468,dapA,B5R4J6,SEN0001,thrA,B5R5H4,795,3565,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3440,bcsZ,B5R4K5,SEN3442,bcsA,B5R4K7,3486,140,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3447,bcsG,B5R4L2,SEN3964,metA,B5QYG3,2952,262,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3452,dppC,B5R4L6,SEN3451,dppD,B5R4L5,3708,1907,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3453,dppB,B5R4L7,SEN3451,dppD,B5R4L5,2953,1907,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3453,dppB,B5R4L7,SEN3452,dppC,B5R4L6,2953,3708,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3454,dppA,B5R4L8,SEN3451,dppD,B5R4L5,1632,1907,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3454,dppA,B5R4L8,SEN3452,dppC,B5R4L6,1632,3708,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3454,dppA,B5R4L8,SEN3453,dppB,B5R4L7,1632,2953,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3467,bisC,B5R4N1,SEN0739,bioB,B5QX65,275,1192,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3469,yiaE,B5R4N3,SEN1913,ycdW,B5QY30,872,2605,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3469,yiaE,B5R4N3,SEN3008,dkgA,B5QZ02,872,293,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3469,yiaE,B5R4N3,SEN0257,dkgB,B5R441,872,4151,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3469,yiaE,B5R4N3,SEN1357,SEN1357,B5R4B6,872,293,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3477,glyS,B5R4P2,SEN3478,glyQ,B5R4P3,1184,2057,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3482,xylB,B5R4P7,SEN0104,araB,B5R1U0,3384,1029,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3482,xylB,B5R4P7,SEN3483,xylA,B5R4P8,3384,1214,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3483,xylA,B5R4P8,SEN0042,SEN0042,B5R0X7,1214,1773,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3486,malS,B5R4Q1,SEN2550,SEN2550,B5QTT7,1825,371,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3486,malS,B5R4Q1,SEN3994,malG,B5QYJ0,1825,876,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3486,malS,B5R4Q1,SEN3997,malE,B5QYJ2,1825,189,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3486,malS,B5R4Q1,SEN4000,lamB,B5QYJ4,1825,3308,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3486,malS,B5R4Q1,SEN4069,melA,B5QZX7,1825,101,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3486,malS,B5R4Q1,SEN2414,crr,B5R4E2,1825,1728,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3487,avtA,B5R4Q2,SEN3709,ilvE,B5QVG1,3287,1118,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3487,avtA,B5R4Q2,SEN3710,ilvD,B5QVG2,3287,735,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3487,avtA,B5R4Q2,SEN3355,SEN3355,B5R390,3287,3667,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3493,yiaM,B5R4Q8,SEN3012,SEN3012,B5QZ06,2155,181,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3493,yiaM,B5R4Q8,SEN3014,ygiK,B5QZ08,2155,1599,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3493,yiaM,B5R4Q8,SEN3494,yiaN,B5R4Q9,2155,1599,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3493,yiaM,B5R4Q8,SEN3495,yiaO,B5R4R0,2155,181,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3494,yiaN,B5R4Q9,SEN3012,SEN3012,B5QZ06,1599,181,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3494,yiaN,B5R4Q9,SEN3495,yiaO,B5R4R0,1599,181,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3496,lyxK,B5R4R1,SEN3837,rhaA,B5QWY2,3725,1164,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3496,lyxK,B5R4R1,SEN3012,SEN3012,B5QZ06,3725,181,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3496,lyxK,B5R4R1,SEN3013,SEN3013,B5QZ07,3725,2155,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3496,lyxK,B5R4R1,SEN3014,ygiK,B5QZ08,3725,1599,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3496,lyxK,B5R4R1,SEN4148,yjfR,B5R0Q9,3725,2974,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3496,lyxK,B5R4R1,SEN3490,yiaK,B5R4Q5,3725,545,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3496,lyxK,B5R4R1,SEN3493,yiaM,B5R4Q8,3725,2155,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3496,lyxK,B5R4R1,SEN3494,yiaN,B5R4Q9,3725,1599,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3496,lyxK,B5R4R1,SEN3495,yiaO,B5R4R0,3725,181,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3497,sgbH,B5R4R2,SEN4148,yjfR,B5R0Q9,2723,2974,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3497,sgbH,B5R4R2,SEN3496,lyxK,B5R4R1,2723,3725,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3498,sgbU,B5R4R3,SEN4152,ulaD,B5R0R3,1056,2584,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3498,sgbU,B5R4R3,SEN3497,sgbH,B5R4R2,1056,2723,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3499,sgbE,B5R4R4,SEN4153,sgaU,B5R0R4,4275,1663,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3499,sgbE,B5R4R4,SEN0104,araB,B5R1U0,4275,1029,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0299,pepD,B5R4S0,SEN4230,pepA,B5R1K2,4070,2835,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0299,pepD,B5R4S0,SEN3374,ggt,B5R3A9,4070,2060,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0299,pepD,B5R4S0,SEN1352,ycjG,B5R4B1,4070,1010,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0299,pepD,B5R4S0,SEN2516,pepB,B5R595,4070,2788,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0300,gpt,B5R4S1,SEN3568,yicE,B5QTY6,762,3204,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0300,gpt,B5R4S1,SEN0052,rihC,B5R1P1,762,643,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0300,gpt,B5R4S1,SEN4331,deoD,B5R2J9,762,234,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0300,gpt,B5R4S1,SEN0175,hpt,B5R3D4,762,4146,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0300,gpt,B5R4S1,SEN2403,xapA,B5R3U9,762,1707,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0305,proA,B5R4S6,SEN0304,proB,B5R4S5,2044,1557,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0312,SEN0312,B5R4T0,SEN0113,leuB,B5R2K8,2560,3616,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0312,SEN0312,B5R4T0,SEN0114,leuA,B5R2K9,2560,3577,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0312,SEN0312,B5R4T0,SEN0313,SEN0313,B5R4T1,2560,2764,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0313,SEN0313,B5R4T1,SEN0113,leuB,B5R2K8,2764,3616,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0313,SEN0313,B5R4T1,SEN0114,leuA,B5R2K9,2764,3577,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0315,SEN0315,B5R4T3,SEN1913,ycdW,B5QY30,4445,2605,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0315,SEN0315,B5R4T3,SEN3308,gph,B5R2D1,4445,1323,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0347,foxA,B5R4W5,SEN3001,exbD,B5QYZ5,2724,3311,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0347,foxA,B5R4W5,SEN3002,exbB,B5QYZ6,2724,1712,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0347,foxA,B5R4W5,SEN1297,tonB,B5R3N3,2724,1820,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0351,prpB,B5R4W9,SEN0162,acnB,B5R2Q6,919,4241,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0353,prpD,B5R4X1,SEN0352,prpC,B5R4X0,1198,3408,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0354,prpE,B5R4X2,SEN4045,acs,B5QZ99,2751,3305,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0354,prpE,B5R4X2,SEN2055,pduW,B5QZJ7,2751,3142,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0354,prpE,B5R4X2,SEN3083,tdcD,B5QZS0,2751,419,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0354,prpE,B5R4X2,SEN0987,putP,B5R061,2751,604,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0354,prpE,B5R4X2,SEN2319,ackA,B5R318,2751,417,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0354,prpE,B5R4X2,SEN3502,aldB,B5R4R7,2751,3777,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0355,hemB,B5R4X3,SEN0207,hemL,B5R3G6,2875,934,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0363,ddl,B5R4Y1,SEN0131,ddl,B5R2M6,1125,1913,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN1401,nifJ,B5R506,SEN2888,fldB,B5QXH2,3295,3198,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN1405,ldhA,B5R510,SEN0263,gloB,B5R447,2855,1909,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN1405,ldhA,B5R510,SEN3514,lldP,B5R5C5,2855,841,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN1425,SEN1425,B5R530,SEN1488,adhP,B5QTN5,3871,1102,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN1425,SEN1425,B5R530,SEN3877,glpF,B5QXL6,3871,890,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN1425,SEN1425,B5R530,SEN1287,adhE,B5R3M3,3871,205,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN1425,SEN1425,B5R530,SEN2441,eutG,B5R4G9,3871,348,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN1435,SEN1435,B5R540,SEN2861,kduI,B5QWV0,2771,441,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN1440,SEN1440,B5R545,SEN3096,SEN3096,B5QZT3,1079,17,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN1442,SEN1442,B5R547,SEN3096,SEN3096,B5QZT3,3738,17,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN1443,SEN1443,B5R548,SEN3096,SEN3096,B5QZT3,2289,17,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2478,uraA,B5R559,SEN0903,ompF,B5QZD3,974,2449,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2479,upp,B5R560,SEN3763,udp,B5QW71,1352,2760,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2479,upp,B5R560,SEN3167,SEN3167,B5R0K7,1352,1208,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2479,upp,B5R560,SEN4329,deoA,B5R2J7,1352,2201,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2479,upp,B5R560,SEN4331,deoD,B5R2J9,1352,234,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2480,purM,B5R561,SEN2545,purG,B5QTT3,1483,1282,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2481,purN,B5R562,SEN0464,apt,B5QU72,3645,4124,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2481,purN,B5R562,SEN0523,folD,B5QUV5,3645,1396,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2481,purN,B5R562,SEN1817,purB,B5QXA4,3645,486,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2481,purN,B5R562,SEN2904,ygfA,B5QXI8,3645,865,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2481,purN,B5R562,SEN3961,purD,B5QYG0,3645,1821,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2481,purN,B5R562,SEN3962,purH,B5QYG1,3645,603,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2481,purN,B5R562,SEN1120,purT,B5R1X0,3645,3737,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2490,guaA,B5R569,SEN2946,yggV,B5QY79,447,654,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2490,guaA,B5R569,SEN0300,gpt,B5R4S1,447,762,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2502,hisS,B5R581,SEN2071,hisD,B5QZL2,3945,3445,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2502,hisS,B5R581,SEN0154,aroP,B5R2P8,3945,3270,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2502,hisS,B5R581,SEN2334,hisM,B5R333,3945,986,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2502,hisS,B5R581,SEN2335,hisQ,B5R334,3945,1194,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
