Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SL1344_1325,ssrB,E1WFQ7,SL1344_1188,SL1344_1188,E1WFB9,Salm,549,3076,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1219,SL1344_1219,E1WFF0,Salm,549,1162,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1220,SL1344_1220,E1WFF1,Salm,549,1623,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1221,SL1344_1221,E1WFF2,Salm,549,1241,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1287,SL1344_1287,E1WFM0,Salm,549,3156,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1288,SL1344_1288,E1WFM1,Salm,549,3080,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1289,SL1344_1289,E1WFM2,Salm,549,174,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1324,SL1344_1324,E1WFQ6,Salm,549,983,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1325,ssrB,E1WFQ7,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_1326,spiR,E1WFQ8,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_1327,spiC,E1WFQ9,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_1328,spiA,E1WFR0,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_1329,ssaD,E1WFR1,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_1330,ssaE,E1WFR2,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_1331,sseA,E1WFR3,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_1332,sseB,E1WFR4,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_1333,sscA,E1WFR5,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_1334,sseC,E1WFR6,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_1335,sseD,E1WFR7,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_1336,sseE,E1WFR8,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_1337,sscB,E1WFR9,Exp(HT),549,3034,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1338,sseF,E1WFS0,Exp(HT),549,2679,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1339,sseG,E1WFS1,Exp(HT),549,2520,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1340,ssaG,E1WFS2,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_1341,ssaH,E1WFS3,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_1342,ssaI,E1WFS4,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_1343,ssaJ,E1WFS5,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_1344,SL1344_1344,E1WFS6,Exp(HT),549,4234,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1345,ssaK,E1WFS7,Exp(HT),549,2274,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1346,ssaL,E1WFS8,Exp(HT),549,2203,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1347,ssaM,E1WFS9,Exp(HT),549,3765,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1348,ssaV,E1WFT0,Exp(HT),549,2104,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1349,ssaN,E1WFT1,Exp(HT),549,2569,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1350,ssaO,E1WFT2,Exp(HT),549,3931,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1351,ssaP,E1WFT3,Exp(HT),549,118,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1352,ssaQ,E1WFT4,Exp(HT),549,73,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1353,ssaR,E1WFT5,Exp(HT),549,1505,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1354,ssaS,E1WFT6,Exp(HT),549,4069,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1355,ssaT,E1WFT7,Exp(HT),549,3107,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1356,ssaU,E1WFT8,Exp(HT),549,1220,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1514,steA,E1WBR4,Exp(HT),549,1763,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1525,srfB,E1WBS5,Exp(HT),549,3066,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1530A,SL1344_1530A,E1WBT1,Salm,549,4679,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1531,ugtL,E1WBT2,Salm,549,2876,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1532,sifB,E1WBT3,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_1559,steB,E1WBW0,Exp(HT),549,3651,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1560,SL1344_1560,E1WBW1,Salm,549,4538,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1561,sseJ,E1WBW2,Salm,549,3727,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1562,SL1344_1562,E1WBW3,Salm,549,3037,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1563,SL1344_1563,E1WBW4,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_1564,SL1344_1564,E1WBW5,Salm,549,544,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1565,SL1344_1565,E1WBW6,Salm,549,2579,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1566,SL1344_1566,E1WBW7,Salm,549,3856,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1593,SL1344_1593,E1WBZ3,Salm,549,413,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1594,SL1344_1594,E1WBZ4,Salm,549,4078,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1628,steC,E1WC28,Exp(HT),549,3162,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1735,dsbB,E1WG44,Salm,549,414,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1784,sopE2,E1WG92,Salm,549,2028,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1785,SL1344_1785,E1WG93,Salm,549,3421,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1797,pagM,E1WGA4,Salm,549,5428,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1799,pagK,E1WGA5,Salm,549,4466,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1820,zwf,E1WGC6,Salm,549,452,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1821,hexR,E1WGC7,Salm,549,2970,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1914,mngB,E1WGM1,Salm,549,529,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1927,SL1344_1927,E1WGN4,Salm,549,3915,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1927A,SL1344_1927A,E1WGN5,Salm,549,4702,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1928,SL1344_1928,E1WGN6,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_1955,rzpR,E1WGR3,Salm,549,1076,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1956,SL1344_1956,E1WGR4,Salm,549,2580,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_1957,SL1344_1957,E1WGR5,Salm,549,2421,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2113,SL1344_2113,E1WH69,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_2114,srcA,E1WH70,Exp(HT),,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_2115,SL1344_2115,E1WH71,Salm,549,3643,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2150,yohG,E1WHA6,Salm,549,2694,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2217,sspH2,E1WC83,Exp(HT),549,2091,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2256,SL1344_2256,E1WCC7,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_2411,SL1344_2411,E1WCT2,Salm,549,1069,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2412,SL1344_2412,E1WCT3,Salm,549,3332,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2413,amiA,E1WCT4,Salm,549,1325,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2414,hemF,E1WCT5,Salm,549,3160,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2415,SL1344_2415,E1WCT6,Salm,549,4364,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2546,gogB,E1WJ59,Exp(HT),549,4800,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2547,SL1344_2547,E1WJ60,Salm,549,4910,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2644,SL1344_2644,E1WJF8,Salm,549,5969,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2645,gpB,E1WJF9,Salm,549,2427,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2706,cII,E1WJM0,Salm,549,3084,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2707,apl,E1WJM1,Salm,549,3836,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2708,cI,E1WJM2,Salm,549,3262,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2709,SL1344_2709,E1WJM3,Salm,549,3743,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2710,SL1344_2710,E1WJM4,Salm,549,5970,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2726,SL1344_2726,E1WJN8,Salm,549,4978,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2763,SL1344_2763,E1WA29,Salm,,,,
SL1344_1325,ssrB,E1WFQ7,SL1344_2764,virK,E1WA30,Salm,549,461,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2924,sopD,E1WAI9,Exp(HT),549,1309,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2929,SL1344_2929,E1WAJ4,Salm,549,346,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2950,sdaC,E1WAL5,Salm,549,1434,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_2951,sdaB,E1WAL6,Salm,549,3869,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_3204,SL1344_3204,E1WI17,Salm,549,1675,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_3205,SL1344_3205,E1WI18,Salm,549,964,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_3250,SL1344_3250,E1WI61,Salm,549,2733,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_3251,SL1344_3251,E1WI62,Salm,549,3770,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_3557,SL1344_3557,E1WD22,Salm,549,4263,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_3571,yhjB,E1WD36,Salm,549,3599,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_3572,yhjC,E1WD37,Salm,549,1865,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_3573,yhjD,E1WD38,Salm,549,399,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_3643,SL1344_3643,E1WDA6,Salm,549,3467,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_3644,SL1344_3644,E1WDA7,Salm,549,4220,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_3653,SL1344_3653,E1WDB6,Salm,549,3724,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_3654,SL1344_3654,E1WDB7,Salm,549,929,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_3682,rfaY,E1WDE5,Salm,549,2467,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_3757,SL1344_3757,E1WDL6,Salm,549,1215,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_3758,SL1344_3758,E1WDL7,Salm,549,2076,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_3759,SL1344_3759,E1WDL8,Salm,549,2641,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_3760,SL1344_3760,E1WDL9,Salm,549,4045,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4051,SL1344_4051,E1WEF7,Salm,549,1310,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4052,SL1344_4052,E1WEF8,Salm,549,3755,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4096,sseK1,E1WEK1,Exp(HT),549,4041,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4098,thiH,E1WEK3,Salm,549,2016,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4099,thiG,E1WEK4,Salm,549,1749,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4100,thiS,E1WEK5,Salm,549,1494,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4101,thiF,E1WEK6,Salm,549,1509,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4102,thiE,E1WEK7,Salm,549,307,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4103,thiC,E1WEK8,Salm,549,1371,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4105,SL1344_4105,E1WEL0,Salm,549,933,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4106,hemE,E1WEL1,Salm,549,2897,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4107,nfi,E1WEL2,Salm,549,4118,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4108,SL1344_4108,E1WEL3,Salm,549,3803,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4184,tyrB,E1WET8,Salm,549,1188,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4220,yjcO,E1WEX4,Salm,549,1512,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4341,msrA,E1WAU3,Salm,549,1157,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4342,ytfM,E1WAU4,Salm,549,1554,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4343,ytfN,E1WAU5,Salm,549,2463,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4344,SL1344_4344,E1WAU6,Salm,549,1238,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4382,nrdD,E1WAY6,Salm,549,3575,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4383,SL1344_4383,E1WAY7,Salm,549,2529,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4454,symE,E1WB57,Salm,549,2477,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4455,hsdS,E1WB58,Salm,549,4269,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_4456,hsdM,E1WB59,Salm,549,2742,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_P1_0069,spvC,H8WUQ9,Salm,549,4763,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_P2_0013,imm,H8WUV7,Salm,549,4749,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_P2_0016,ybfA,H8WUV9,Salm,549,5370,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_P2_0017,resA,H8WUW0,Salm,549,3835,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_1325,ssrB,E1WFQ7,SL1344_P2_0035,ssb,H8WUX7,Salm,549,5466,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_0067,carA,E1W7U0,Salm,552,1858,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_0068,carB,E1W7U1,Salm,552,1521,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_0184,folK,E1W855,Salm,552,1019,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_0185,pcnB,E1W856,Salm,552,2476,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_0291,SL1344_0291,E1W8G0,Salm,552,4725,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_0369,SL1344_0369,E1W8N5,Salm,552,2783,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_0555,SL1344_0555,E1W968,Salm,552,1392,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_0556,pheP,E1W969,Salm,552,218,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_0704,SL1344_0704,E1W9L5,Salm,552,4697,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_0705,SL1344_0705,E1W9L6,Salm,552,3780,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_0830,SL1344_0830,E1W9Z0,Salm,552,2847,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_0831,SL1344_0831,E1W9Z1,Salm,552,4402,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_0832,SL1344_0832,E1W9Z2,Salm,552,2709,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_1077,csgF,E1W7G9,Salm,552,3566,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_1078,csgE,E1W7H0,Salm,552,183,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_1079,csgD,E1W7H1,Salm,552,2182,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_1080,csgB,E1W7H2,Salm,552,2143,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_1081,csgA,E1W7H3,Salm,552,2907,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_1416,SL1344_1416,E1WBG8,Salm,552,3805,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_1417,SL1344_1417,E1WBG9,Salm,552,1688,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_1444,SL1344_1444,E1WBJ6,Salm,552,463,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_1445,SL1344_1445,E1WBJ7,Salm,552,649,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
SL1344_0675,fur,E1W9I7,SL1344_2093,wzc,E1WH49,Salm,552,2250,Salmonella_enterica_serovar_Typhimurium_SL1344,Transcriptional_regulatory
