Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
t3560,cpxR,Q8Z2W2,t1779,csgE,P0A201,Ecoli,290,183,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3560,cpxR,Q8Z2W2,t1780,csgF,P0A203,Ecoli,290,3566,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3560,cpxR,Q8Z2W2,t1781,csgG,P0A205,Ecoli,290,2268,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3560,cpxR,Q8Z2W2,t1935,ompF,Q56113,Ecoli,290,2449,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3560,cpxR,Q8Z2W2,t2118,aroG,Q8Z8B5,Ecoli,290,2962,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3560,cpxR,Q8Z2W2,t2386,ybaJ,Q8XGK5,Ecoli,290,1701,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3560,cpxR,Q8Z2W2,t2387,hha,Q9L654,Ecoli,290,2598,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3560,cpxR,Q8Z2W2,t2408,ppiD,Q8Z8U9,Ecoli,290,2207,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3560,cpxR,Q8Z2W2,t2639,smpA,Q8XF17,Ecoli,290,2338,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3560,cpxR,Q8Z2W2,t3146,t3146,Q8Z3L3,Ecoli,290,3771,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3560,cpxR,Q8Z2W2,t3147,t3147,Q8XF92,Ecoli,290,2241,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3560,cpxR,Q8Z2W2,t3559,cpxP,Q8Z2W3,Ecoli,290,149,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3560,cpxR,Q8Z2W2,t3560,cpxR,Q8Z2W2,Ecoli,290,290,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3560,cpxR,Q8Z2W2,t3561,cpxA,Q8XG60,Ecoli,290,2576,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3560,cpxR,Q8Z2W2,t3623,dsbA,Q9X6N0,Ecoli,290,330,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3560,cpxR,Q8Z2W2,t3624,yihE,Q8Z2S0,Ecoli,290,372,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3560,cpxR,Q8Z2W2,t3625,yihD,Q8XGM2,Ecoli,290,2870,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3560,cpxR,Q8Z2W2,t4033,ppiA,Q8Z1Z7,Ecoli,290,2912,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3560,cpxR,Q8Z2W2,t4399,yjeP,Q8Z195,Ecoli,290,1610,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3560,cpxR,Q8Z2W2,t4400,psd,Q8Z194,Ecoli,290,721,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2172,kdpE,Q8Z8E8,t2169,kdpA,Q8Z8E4,Ecoli,332,2353,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2172,kdpE,Q8Z8E8,t2171,kdpC,Q8Z8E6,Ecoli,332,930,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2172,kdpE,Q8Z8E8,t2172,kdpE,Q8Z8E8,Ecoli,332,332,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2172,kdpE,Q8Z8E8,t2173,kdpD,Q83T09,Ecoli,332,6107,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1072,fadR,Q8Z685,t0475,fadI,Q8Z4Y9,Ecoli,397,2474,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1072,fadR,Q8Z685,t0476,fadJ,Q8Z4Z0,Ecoli,397,499,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1072,fadR,Q8Z685,t0486,fabB,Q8XEK7,Ecoli,397,2227,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1072,fadR,Q8Z685,t1059,fadD,P63522,Ecoli,397,2297,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1072,fadR,Q8Z685,t1072,fadR,Q8Z685,Ecoli,397,397,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1072,fadR,Q8Z685,t1725,fabG,P0A2D0,Ecoli,397,41,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1072,fadR,Q8Z685,t1726,fabD,Q8Z7J5,Ecoli,397,2177,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1072,fadR,Q8Z685,t1727,fabH,Q8Z7J6,Ecoli,397,38,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1072,fadR,Q8Z685,t1728,plsX,P0A260,Ecoli,397,2365,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1072,fadR,Q8Z685,t1852,t1852,Q8Z7S2,Ecoli,397,2986,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1072,fadR,Q8Z685,t1853,fabA,P64106,Ecoli,397,1132,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1072,fadR,Q8Z685,t2406,t2406,Q8XFQ0,Ecoli,397,226,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1072,fadR,Q8Z685,t2541,fadE,Q8Z937,Ecoli,397,1018,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1072,fadR,Q8Z685,t3315,fadB,Q8Z3C6,Ecoli,397,1160,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1072,fadR,Q8Z685,t3316,fadA,P0A2H8,Ecoli,397,2432,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1072,fadR,Q8Z685,t3925,uspA,Q8Z268,Ecoli,397,972,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1072,fadR,Q8Z685,t4114,iclR,Q8Z1V7,Ecoli,397,3011,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
STY3335,STY3335,Q8Z3Q3,t1580,t1580,Q8Z7A2,Ecoli,400,293,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
STY3335,STY3335,Q8Z3Q3,t3084,t3084,Q8Z3Q2,Ecoli,400,1591,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4556,uxuR,Q8Z0Y1,t3056,uxuA,P0A2M8,Ecoli,410,100,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4556,uxuR,Q8Z0Y1,t4556,uxuR,Q8Z0Y1,Ecoli,410,410,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4147,zur,Q8Z1T3,t0984,znuB,Q8Z5W5,Ecoli,426,3471,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4147,zur,Q8Z1T3,t0985,znuC,Q8Z5W6,Ecoli,426,2301,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4147,zur,Q8Z1T3,t1141,t1141,Q8Z6C9,Ecoli,426,965,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4147,zur,Q8Z1T3,t2390,rpmJ,P66297,Ecoli,426,1452,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4147,zur,Q8Z1T3,t2391,rpmE2,P66194,Ecoli,426,1433,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t0652,nfo,Q8Z593,Ecoli,451,2220,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t0653,yeiH,Q7CB38,Ecoli,451,2009,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t0991,zwf,Q8Z5X1,Ecoli,451,452,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t1341,t1341,Q56111,Ecoli,451,2719,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t1553,t1553,Q8Z781,Ecoli,451,3295,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t1624,ribA,P66031,Ecoli,451,2676,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t1625,acnA,Q8Z7D2,Ecoli,451,2511,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t1717,ptsG,Q8Z7J0,Ecoli,451,3800,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t2021,rimK,P0A2U3,Ecoli,451,1296,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t2022,nfsA,Q8Z848,Ecoli,451,1411,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t2023,ybjC,Q8Z849,Ecoli,451,2613,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t2107,ybhT,Q8XGX1,Ecoli,451,2202,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t2181,fldA,Q8Z8F3,Ecoli,451,564,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t2182,fur,Q8XFG1,Ecoli,451,552,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t2963,fldB,P0A1N7,Ecoli,451,3198,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t3533,glpX,Q8Z2Y5,Ecoli,451,462,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t3534,fpr,Q8Z2Y4,Ecoli,451,916,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t3564,sodA,Q8Z2V9,Ecoli,451,3238,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t4127,pgi,Q8Z1U7,Ecoli,451,2242,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t4625,rob,Q8Z0T3,Ecoli,451,856,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t1644,t1644,Q8Z7E2,Salm,451,2333,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t1645,t1645,Q8XH16,Salm,451,3375,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t1646,yciC,Q8Z7E3,Salm,451,1383,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4171,soxS,Q8Z1R8,t1647,ispZ,P65198,Salm,451,2797,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4627,creB,Q8Z0T2,t0385,tktB,Q8Z4S9,Ecoli,483,3649,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4627,creB,Q8Z0T2,t0386,talA,Q8Z4T0,Ecoli,483,873,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2497,prpR,Q8Z906,t2496,prpB,Q8Z905,Ecoli,505,919,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2497,prpR,Q8Z906,t2497,prpR,Q8Z906,Ecoli,505,505,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2314,fimZ,Q8Z8P0,t1132,t1132,Q8XF82,Salm,511,1117,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2314,fimZ,Q8Z8P0,t1133,t1133,Q8Z6C4,Salm,511,3880,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2314,fimZ,Q8Z8P0,t1134,t1134,O34158,Salm,511,2770,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2314,fimZ,Q8Z8P0,t1135,t1135,Q8Z6C5,Salm,511,2122,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2314,fimZ,Q8Z8P0,t1136,t1136,Q8Z6C6,Salm,511,1402,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2314,fimZ,Q8Z8P0,t1137,t1137,Q8Z6C7,Salm,511,3395,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2314,fimZ,Q8Z8P0,t1449,t1449,Q83T30,Salm,511,6112,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2314,fimZ,Q8Z8P0,t2320,fimA,P37920,Salm,511,2271,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2314,fimZ,Q8Z8P0,t2321,folD,Q60006,Salm,511,1396,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2314,fimZ,Q8Z8P0,t2322,ybcJ,Q8XG46,Salm,511,3405,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2314,fimZ,Q8Z8P0,t2323,ybcI,Q8Z8P5,Salm,511,2416,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2314,fimZ,Q8Z8P0,t3550,t3550,Q8Z2X1,Salm,511,1047,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2314,fimZ,Q8Z8P0,t3551,t3551,Q8Z2X0,Salm,511,1083,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2314,fimZ,Q8Z8P0,t3552,t3552,Q8Z2W9,Salm,511,2237,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2314,fimZ,Q8Z8P0,t4559,t4559,Q8Z0X8,Salm,511,652,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0021,t0021,Q8Z9Q3,Salm,549,200,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0056,oadB,Q8Z9M6,Salm,549,3776,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0057,oadA,Q8XGX8,Salm,549,3889,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0058,oadG,Q8Z9M5,Salm,549,3409,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0066,dapB,Q8Z9L9,Salm,549,1605,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0070,caiE,Q8Z9L6,Salm,549,3030,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0071,caiD,Q8Z9L5,Salm,549,871,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0072,caiC,Q8Z9L4,Salm,549,3631,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0073,caiB,Q8Z9L3,Salm,549,2154,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0139,yacA,Q8Z9G4,Salm,549,3157,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0140,secA,Q8Z9G3,Salm,549,2356,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0181,panD,P65663,Salm,549,1243,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0182,panC,Q8Z9D3,Salm,549,1611,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0183,panB,Q8Z9D2,Salm,549,418,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0184,staG,Q8Z9D1,Salm,549,3005,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0185,staF,Q8Z9D0,Salm,549,4488,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0186,staE,Q8Z9C9,Salm,549,4052,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0187,staD,Q8Z9C8,Salm,549,4848,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0188,staC,Q83T82,Salm,549,6094,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0189,staB,Q8Z9C6,Salm,549,2716,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0236,ldcC,Q8Z998,Salm,549,1234,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0237,t0237,Q8Z997,Salm,549,1030,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0238,tilS,Q8Z996,Salm,549,1379,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0321,sseB,Q8Z4N4,Salm,549,504,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0366,t0366,Q8Z4R5,Salm,549,245,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0367,t0367,Q8Z4R6,Salm,549,3351,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0406,t0406,Q8Z4U7,Salm,549,4364,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0407,hemF,Q8Z4U8,Salm,549,3160,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0408,amiA,Q8Z4U9,Salm,549,1325,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0409,t0409,P63424,Salm,549,3332,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0410,t0410,Q8Z4V1,Salm,549,1069,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0620,t0620,Q8XFI5,Salm,549,4083,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0623,sspH,Q8Z578,Salm,549,2091,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0659,sdaC,Q8Z599,Salm,549,2275,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0660,t0660,Q8Z5A0,Salm,549,4453,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0718,t0718,Q8Z5D3,Salm,549,3643,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0813,sbmC,P0A213,Salm,549,2262,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0869,t0869,Q83T52,Salm,549,6095,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0871,t0871,Q83T50,Salm,549,6096,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0872,t0872,Q83T49,Salm,549,6097,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0990,hexR,Q8Z5X0,Salm,549,2970,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t0991,zwf,Q8Z5X1,Salm,549,452,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1022,t1022,Q8Z657,Salm,549,3421,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1024,t1024,Q8Z658,Salm,549,3053,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1070,dsbB,P63994,Salm,549,414,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1085,hyaF,Q8XG76,Salm,549,1761,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1086,hyaE,Q8Z693,Salm,549,3291,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1087,hyaD,Q8XFP9,Salm,549,543,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1088,hyaC,Q8Z694,Salm,549,904,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1089,t1089,Q8Z695,Salm,549,1363,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1107,t1107,Q8Z6A3,Salm,549,4759,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1109,t1109,Q8Z6A5,Salm,549,4944,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1129,t1129,Q8Z6C1,Salm,549,4286,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1130,t1130,Q83T42,Salm,549,6098,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1163,t1163,Q8Z6E7,Salm,549,1162,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1164,t1164,Q8Z6E8,Salm,549,1623,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1165,t1165,Q8XG99,Salm,549,1241,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1258,t1258,Q8Z6K8,Salm,549,983,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1259,ssrB,Q8XFU4,Salm,549,549,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1260,ssrA,Q83T38,Salm,549,6093,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1261,spiC,Q8Z6L0,Salm,549,2655,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1262,spiA,Q8Z6L1,Salm,549,685,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1263,ssaD,Q8Z6L2,Salm,549,3554,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1264,ssaE,Q8Z6L3,Salm,549,2108,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1274,ssaG,O30903,Salm,549,3322,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1275,ssaH,Q8Z6M2,Salm,549,4002,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1276,ssaI,Q8Z6M3,Salm,549,3088,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1277,ssaJ,Q8Z6M4,Salm,549,2633,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1416,t1416,Q8Z6Y5,Salm,549,1911,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1417,dmsC,Q8Z6Y6,Salm,549,1906,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1418,dmsB,Q8Z6Y7,Salm,549,4548,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1419,dmsA,Q8Z6Y8,Salm,549,3321,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1448,t1448,Q8Z706,Salm,549,1868,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1461,t1461,Q8Z715,Salm,549,1953,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1462,t1462,Q8Z716,Salm,549,2554,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1510,ugtL,Q9LAM3,Salm,549,2876,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1511,sifB,Q9KIB8,Salm,549,343,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1535,t1535,Q8Z767,Salm,549,3037,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1259,ssrB,Q8XFU4,t1536,t1536,Q8Z768,Salm,549,1747,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
