Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SNSL254_A2198,SNSL254_A2198,B4SWZ0,SNSL254_A2197,cbiQ,B4SWY9,3082,2558,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2199,cbiM,B4SWZ1,SNSL254_A2197,cbiQ,B4SWY9,3969,2558,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2199,cbiM,B4SWZ1,SNSL254_A2198,SNSL254_A2198,B4SWZ0,3969,3082,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2200,cobI,B4SWZ2,SNSL254_A3749,cysG,B4SVI1,768,1829,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2200,cobI,B4SWZ2,SNSL254_A2201,SNSL254_A2201,B4SWZ3,768,3562,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2201,SNSL254_A2201,B4SWZ3,SNSL254_A3749,cysG,B4SVI1,3562,1829,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2201,SNSL254_A2201,B4SWZ3,SNSL254_A4218,SNSL254_A4218,B4SZ44,3562,1896,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2202,cobK,B4SWZ4,SNSL254_A2208,cbiD,B4SX00,2814,3932,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2203,cobJ,B4SWZ5,SNSL254_A2200,cobI,B4SWZ2,2168,768,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2204,SNSL254_A2204,B4SWZ6,SNSL254_A2205,cobM,B4SWZ7,1921,1811,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2205,cobM,B4SWZ7,SNSL254_A2203,cobJ,B4SWZ5,1811,2168,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2206,SNSL254_A2206,B4SWZ8,SNSL254_A2207,cbiE,B4SWZ9,3796,2725,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2207,cbiE,B4SWZ9,SNSL254_A2202,cobK,B4SWZ4,2725,2814,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2208,cbiD,B4SX00,SNSL254_A2204,SNSL254_A2204,B4SWZ6,3932,1921,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2209,cbiC,B4SX01,SNSL254_A2206,SNSL254_A2206,B4SWZ8,2363,3796,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2210,cbiB,B4SX02,SNSL254_A2195,cobQ,B4SWY7,858,4148,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2210,cbiB,B4SX02,SNSL254_A0701,SNSL254_A0701,B4SYK3,858,2945,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2210,cbiB,B4SX02,SNSL254_A1845,cobO,B4T6W4,858,1229,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2211,cobB,B4SX03,SNSL254_A2209,cbiC,B4SX01,256,2363,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2214,SNSL254_A2214,B4SX05,SNSL254_A1032,SNSL254_A1032,B4T163,2302,2449,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2217,pduC,B4SX08,SNSL254_A2214,SNSL254_A2214,B4SX05,3128,2302,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2217,pduC,B4SX08,SNSL254_A2218,SNSL254_A2218,B4SX09,3128,3985,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2217,pduC,B4SX08,SNSL254_A2219,SNSL254_A2219,B4SX10,3128,1401,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2217,pduC,B4SX08,SNSL254_A2220,SNSL254_A2220,B4SX11,3128,3894,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2217,pduC,B4SX08,SNSL254_A2221,SNSL254_A2221,B4SX12,3128,1730,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2217,pduC,B4SX08,SNSL254_A2228,SNSL254_A2228,B4SX19,3128,1777,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2217,pduC,B4SX08,SNSL254_A4327,fucO,B4SZY9,3128,948,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2217,pduC,B4SX08,SNSL254_A4440,gldA,B4T0V7,3128,2162,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2217,pduC,B4SX08,SNSL254_A3196,fucO,B4T4W6,3128,948,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2218,SNSL254_A2218,B4SX09,SNSL254_A2214,SNSL254_A2214,B4SX05,3985,2302,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2218,SNSL254_A2218,B4SX09,SNSL254_A2219,SNSL254_A2219,B4SX10,3985,1401,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2218,SNSL254_A2218,B4SX09,SNSL254_A2220,SNSL254_A2220,B4SX11,3985,3894,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2218,SNSL254_A2218,B4SX09,SNSL254_A2221,SNSL254_A2221,B4SX12,3985,1730,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2218,SNSL254_A2218,B4SX09,SNSL254_A2228,SNSL254_A2228,B4SX19,3985,1777,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2218,SNSL254_A2218,B4SX09,SNSL254_A4327,fucO,B4SZY9,3985,948,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2218,SNSL254_A2218,B4SX09,SNSL254_A4440,gldA,B4T0V7,3985,2162,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2218,SNSL254_A2218,B4SX09,SNSL254_A3196,fucO,B4T4W6,3985,948,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2219,SNSL254_A2219,B4SX10,SNSL254_A2214,SNSL254_A2214,B4SX05,1401,2302,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2219,SNSL254_A2219,B4SX10,SNSL254_A2220,SNSL254_A2220,B4SX11,1401,3894,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2219,SNSL254_A2219,B4SX10,SNSL254_A2221,SNSL254_A2221,B4SX12,1401,1730,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2219,SNSL254_A2219,B4SX10,SNSL254_A2228,SNSL254_A2228,B4SX19,1401,1777,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2219,SNSL254_A2219,B4SX10,SNSL254_A4327,fucO,B4SZY9,1401,948,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2219,SNSL254_A2219,B4SX10,SNSL254_A4440,gldA,B4T0V7,1401,2162,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2219,SNSL254_A2219,B4SX10,SNSL254_A3196,fucO,B4T4W6,1401,948,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2220,SNSL254_A2220,B4SX11,SNSL254_A2214,SNSL254_A2214,B4SX05,3894,2302,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2220,SNSL254_A2220,B4SX11,SNSL254_A2221,SNSL254_A2221,B4SX12,3894,1730,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2220,SNSL254_A2220,B4SX11,SNSL254_A4327,fucO,B4SZY9,3894,948,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2220,SNSL254_A2220,B4SX11,SNSL254_A4440,gldA,B4T0V7,3894,2162,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2220,SNSL254_A2220,B4SX11,SNSL254_A3196,fucO,B4T4W6,3894,948,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2221,SNSL254_A2221,B4SX12,SNSL254_A2214,SNSL254_A2214,B4SX05,1730,2302,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2221,SNSL254_A2221,B4SX12,SNSL254_A4327,fucO,B4SZY9,1730,948,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2221,SNSL254_A2221,B4SX12,SNSL254_A4440,gldA,B4T0V7,1730,2162,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2221,SNSL254_A2221,B4SX12,SNSL254_A3196,fucO,B4T4W6,1730,948,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2227,SNSL254_A2227,B4SX18,SNSL254_A0227,SNSL254_A0227,B4SUY8,1040,2972,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2227,SNSL254_A2227,B4SX18,SNSL254_A2660,eutT,B4T0J4,1040,2101,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2227,SNSL254_A2227,B4SX18,SNSL254_A1451,SNSL254_A1451,B4T4N5,1040,3956,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2227,SNSL254_A2227,B4SX18,SNSL254_A1845,cobO,B4T6W4,1040,1229,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2229,SNSL254_A2229,B4SX20,SNSL254_A2228,SNSL254_A2228,B4SX19,1903,1777,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2234,ackA,B4SX25,SNSL254_A2224,SNSL254_A2224,B4SX15,3142,4368,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2234,ackA,B4SX25,SNSL254_A2523,ackA,B4SZ10,3142,417,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2234,ackA,B4SX25,SNSL254_A2524,pta,B4SZ11,3142,2528,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2241,SNSL254_A2241,B4SX32,SNSL254_A2240,SNSL254_A2240,B4SX31,3354,2395,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2242,SNSL254_A2242,B4SX33,SNSL254_A2240,SNSL254_A2240,B4SX31,1631,2395,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2242,SNSL254_A2242,B4SX33,SNSL254_A2241,SNSL254_A2241,B4SX32,1631,3354,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2251,hisD,B4SX41,SNSL254_A2119,SNSL254_A2119,B4SW63,3445,1295,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2251,hisD,B4SX41,SNSL254_A2253,hisB,B4SX43,3445,1936,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2251,hisD,B4SX41,SNSL254_A0855,hutH,B4SZJ4,3445,3607,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2253,hisB,B4SX43,SNSL254_A2252,hisC,B4SX42,1936,3515,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2253,hisB,B4SX43,SNSL254_A2254,hisH,B4SX44,1936,1699,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2253,hisB,B4SX43,SNSL254_A2256,hisF,B4SX46,1936,1098,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2254,hisH,B4SX44,SNSL254_A0533,apt,B4SWX6,1699,4124,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2254,hisH,B4SX44,SNSL254_A2255,hisA,B4SX45,1699,3193,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2254,hisH,B4SX44,SNSL254_A2256,hisF,B4SX46,1699,1098,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2254,hisH,B4SX44,SNSL254_A1333,purB,B4T3S1,1699,486,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2255,hisA,B4SX45,SNSL254_A2257,SNSL254_A2257,B4SX47,3193,1875,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2256,hisF,B4SX46,SNSL254_A0533,apt,B4SWX6,1098,4124,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2256,hisF,B4SX46,SNSL254_A2255,hisA,B4SX45,1098,3193,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2256,hisF,B4SX46,SNSL254_A1333,purB,B4T3S1,1098,486,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2257,SNSL254_A2257,B4SX47,SNSL254_A2250,hisG,B4SX40,1875,1752,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2258,SNSL254_A2258,B4SX48,SNSL254_A4206,SNSL254_A4206,B4SZ37,89,2568,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2260,gnd,B4SX50,SNSL254_A3809,gntK,B4SVN8,2697,403,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2260,gnd,B4SX50,SNSL254_A0849,SNSL254_A0849,B4SZI8,2697,1294,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2260,gnd,B4SX50,SNSL254_A4833,idnK,B4T3N1,2697,33,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2261,SNSL254_A2261,B4SX51,SNSL254_A0839,galT,B4SZH8,2001,2019,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2261,SNSL254_A2261,B4SX51,SNSL254_A0840,galE,B4SZH9,2001,3536,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2262,SNSL254_A2262,B4SX52,SNSL254_A2263,SNSL254_A2263,B4SX53,3868,319,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2262,SNSL254_A2262,B4SX52,SNSL254_A2670,SNSL254_A2670,B4T0K4,3868,997,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2265,SNSL254_A2265,B4SX55,SNSL254_A2263,SNSL254_A2263,B4SX53,56,319,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2265,SNSL254_A2265,B4SX55,SNSL254_A2287,cpsB,B4SX76,56,1479,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2267,SNSL254_A2267,B4SX57,SNSL254_A2265,SNSL254_A2265,B4SX55,2955,56,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2267,SNSL254_A2267,B4SX57,SNSL254_A2271,SNSL254_A2271,B4SX61,2955,1608,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2269,SNSL254_A2269,B4SX59,SNSL254_A2265,SNSL254_A2265,B4SX55,2955,56,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2269,SNSL254_A2269,B4SX59,SNSL254_A2271,SNSL254_A2271,B4SX61,2955,1608,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2271,SNSL254_A2271,B4SX61,SNSL254_A2272,SNSL254_A2272,B4SX62,1608,475,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2272,SNSL254_A2272,B4SX62,SNSL254_A2273,rfbG,B4SX63,475,3163,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2273,rfbG,B4SX63,SNSL254_A2274,rfbF,B4SX64,3163,468,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2276,rfbC,B4SX65,SNSL254_A2279,rfbB,B4SX68,2267,88,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2276,rfbC,B4SX65,SNSL254_A4202,rfbB2,B4SZ33,2267,4074,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2277,rfbA,B4SX66,SNSL254_A0539,adk,B4SWY1,2426,3593,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2277,rfbA,B4SX66,SNSL254_A2721,ndk,B4T0Q2,2426,2887,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2278,rfbD,B4SX67,SNSL254_A2276,rfbC,B4SX65,897,2267,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2279,rfbB,B4SX68,SNSL254_A2277,rfbA,B4SX66,88,2426,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2279,rfbB,B4SX68,SNSL254_A4202,rfbB2,B4SZ33,88,4074,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2283,SNSL254_A2283,B4SX72,SNSL254_A2378,mglC,B4SY20,3210,2698,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2283,SNSL254_A2283,B4SX72,SNSL254_A2381,SNSL254_A2381,B4SY23,3210,2314,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2283,SNSL254_A2283,B4SX72,SNSL254_A4644,SNSL254_A4644,B4T2J9,3210,101,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2283,SNSL254_A2283,B4SX72,SNSL254_A3338,galP,B4T5J8,3210,4110,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2285,SNSL254_A2285,B4SX74,SNSL254_A0839,galT,B4SZH8,2001,2019,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2285,SNSL254_A2285,B4SX74,SNSL254_A0840,galE,B4SZH9,2001,3536,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2286,cpsG,B4SX75,SNSL254_A2262,SNSL254_A2262,B4SX52,1604,3868,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2286,cpsG,B4SX75,SNSL254_A2263,SNSL254_A2263,B4SX53,1604,319,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2286,cpsG,B4SX75,SNSL254_A2670,SNSL254_A2670,B4T0K4,1604,997,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2287,cpsB,B4SX76,SNSL254_A2263,SNSL254_A2263,B4SX53,1479,319,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2287,cpsB,B4SX76,SNSL254_A2670,SNSL254_A2670,B4T0K4,1479,997,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2289,nudD,B4SX78,SNSL254_A2263,SNSL254_A2263,B4SX53,2238,319,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2289,nudD,B4SX78,SNSL254_A2287,cpsB,B4SX76,2238,1479,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2290,fcl,B4SX79,SNSL254_A2291,gmd,B4SX80,2865,1366,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2291,gmd,B4SX80,SNSL254_A2263,SNSL254_A2263,B4SX53,1366,319,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2291,gmd,B4SX80,SNSL254_A2287,cpsB,B4SX76,1366,1479,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3963,SNSL254_A3963,B4SX94,SNSL254_A2625,ptsH,B4SZV0,1068,561,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3963,SNSL254_A3963,B4SX94,SNSL254_A2626,ptsI,B4SZV1,1068,1686,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3964,mtlD,B4SX95,SNSL254_A3963,SNSL254_A3963,B4SX94,2343,1068,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3964,mtlD,B4SX95,SNSL254_A2625,ptsH,B4SZV0,2343,561,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3964,mtlD,B4SX95,SNSL254_A2626,ptsI,B4SZV1,2343,1686,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3971,lldP,B4SXA2,SNSL254_A1032,SNSL254_A1032,B4T163,841,2449,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3973,lldD,B4SXA4,SNSL254_A3971,lldP,B4SXA2,2890,841,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3977,SNSL254_A3977,B4SXA8,SNSL254_A3978,SNSL254_A3978,B4SXA9,3704,1474,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3977,SNSL254_A3977,B4SXA8,SNSL254_A3184,gudP,B4T499,3704,1474,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3978,SNSL254_A3978,B4SXA9,SNSL254_A1032,SNSL254_A1032,B4T163,1474,2449,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3982,grxC,B4SXB3,SNSL254_A0945,grxA,B4T0D3,1788,3866,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3982,grxC,B4SXB3,SNSL254_A1262,grxB,B4T2Z7,1788,1200,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3982,grxC,B4SXB3,SNSL254_A3139,cysC,B4T460,1788,2794,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3982,grxC,B4SXB3,SNSL254_A1543,SNSL254_A1543,B4T570,1788,1938,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3984,gpmI,B4SXB5,SNSL254_A0836,gpmA,B4SZH5,1653,1169,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3984,gpmI,B4SXB5,SNSL254_A2588,SNSL254_A2588,B4SZS0,1653,2067,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3984,gpmI,B4SXB5,SNSL254_A3181,SNSL254_A3181,B4T496,1653,774,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3984,gpmI,B4SXB5,SNSL254_A4943,SNSL254_A4943,B4T4I9,1653,3281,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3990,rfaD,B4SXC1,SNSL254_A3460,SNSL254_A3460,B4T670,4417,1314,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3991,rfaF,B4SXC2,SNSL254_A3990,rfaD,B4SXC1,225,4417,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3991,rfaF,B4SXC2,SNSL254_A3992,rfaC,B4SXC3,225,4304,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3992,rfaC,B4SXC3,SNSL254_A2048,msbB,B4SVD9,4304,3090,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3992,rfaC,B4SXC3,SNSL254_A3990,rfaD,B4SXC1,4304,4417,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3993,SNSL254_A3993,B4SXC4,SNSL254_A2258,SNSL254_A2258,B4SX48,368,89,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3993,SNSL254_A3993,B4SXC4,SNSL254_A0642,SNSL254_A0642,B4SXU1,368,4084,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3993,SNSL254_A3993,B4SXC4,SNSL254_A4199,SNSL254_A4199,B4SZ30,368,616,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3993,SNSL254_A3993,B4SXC4,SNSL254_A4208,wzyE,B4SZ39,368,3468,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3994,SNSL254_A3994,B4SXC5,SNSL254_A3990,rfaD,B4SXC1,1141,4417,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3994,SNSL254_A3994,B4SXC5,SNSL254_A3997,SNSL254_A3997,B4SXC8,1141,2606,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3995,SNSL254_A3995,B4SXC6,SNSL254_A3996,SNSL254_A3996,B4SXC7,1358,2467,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3995,SNSL254_A3995,B4SXC6,SNSL254_A1021,kdsB,B4T152,1358,2396,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3996,SNSL254_A3996,B4SXC7,SNSL254_A4003,SNSL254_A4003,B4SXD4,2467,779,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3997,SNSL254_A3997,B4SXC8,SNSL254_A3998,SNSL254_A3998,B4SXC9,2606,1966,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3998,SNSL254_A3998,B4SXC9,SNSL254_A3999,SNSL254_A3999,B4SXD0,1966,252,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A3999,SNSL254_A3999,B4SXD0,SNSL254_A4002,SNSL254_A4002,B4SXD3,252,2904,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4001,SNSL254_A4001,B4SXD2,SNSL254_A3991,rfaF,B4SXC2,3215,225,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4003,SNSL254_A4003,B4SXD4,SNSL254_A3990,rfaD,B4SXC1,779,4417,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4003,SNSL254_A4003,B4SXD4,SNSL254_A4001,SNSL254_A4001,B4SXD2,779,3215,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4004,waaA,B4SXD5,SNSL254_A1021,kdsB,B4T152,1998,2396,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4005,coaD,B4SXD6,SNSL254_A0448,acpH,B4SWP4,1987,3118,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4020,gmk,B4SXF0,SNSL254_A0149,SNSL254_A0149,B4SU58,1733,2688,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4020,gmk,B4SXF0,SNSL254_A3170,mazG,B4T485,1733,3476,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4021,rpoZ,B4SXF1,SNSL254_A3683,rpoA,B4SUR6,2062,1508,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4021,rpoZ,B4SXF1,SNSL254_A4486,rpoB,B4T0Y9,2062,2611,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4027,SNSL254_A4027,B4SXF7,SNSL254_A0459,SNSL254_A0459,B4SWQ4,3204,1837,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
