Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SEN0530,fimZ,B5QUW2,SEN3429,yhjB,B5R407,Salm,511,3599,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0530,fimZ,B5QUW2,SEN3430,yhjC,B5R408,Salm,511,1865,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0530,fimZ,B5QUW2,SEN3431,yhjD,B5R409,Salm,511,399,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0530,fimZ,B5QUW2,SEN3982,SEN3982,B5QYI0,Salm,511,1666,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0530,fimZ,B5QUW2,SEN3985,SEN3985,B5QYI2,Salm,511,2031,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0530,fimZ,B5QUW2,SEN4270,SEN4270,B5R2E0,Salm,511,652,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0055,SEN0055,B5QX39,Salm,549,3776,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0056,SEN0056,B5QX38,Salm,549,3889,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0057,SEN0057,B5R1P6,Salm,549,3409,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0065,dapB,B5R1Q4,Salm,549,1605,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0069,caiE,B5R1Q8,Salm,549,3030,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0071,caiD,B5R1Q9,Salm,549,871,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0072,caiC,B5R1R0,Salm,549,3631,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0073,caiB,B5R1R1,Salm,549,2154,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0084,SEN0084,B5R1S1,Salm,549,49,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0085,SEN0085,B5R1S2,Salm,549,3177,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0136,yacA,B5R2N1,Salm,549,3157,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0137,secA,B5R2N2,Salm,549,2356,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0185,panD,B5R3E4,Salm,549,1243,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0186,panC,B5R3E5,Salm,549,1611,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0187,panB,B5R3E6,Salm,549,418,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0241,ldcC,B5R426,Salm,549,1234,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0242,yaeR,B5R427,Salm,549,1030,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0285,ybeJ,B5R463,Salm,549,2451,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0377,araJ,B5QTE3,Salm,549,3508,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0378,sbcC,B5QTE4,Salm,549,2906,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0379,sbcD,B5QTE5,Salm,549,2414,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0380,phoB,B5QTE6,Salm,549,197,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0381,phoR,B5QTE7,Salm,549,3585,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0412,phnR,B5QTH8,Salm,549,253,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0413,phnW,B5QTH9,Salm,549,1092,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0414,phnX,B5QTI0,Salm,549,3775,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0478,SEN0478,B5QU86,Salm,549,173,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0481,ybbJ,B5QU89,Salm,549,2862,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0482,ybbK,B5QU90,Salm,549,569,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0483,ybbL,B5QU91,Salm,549,4023,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0484,ybbM,B5QU92,Salm,549,460,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0494,ybbB,B5QUA2,Salm,549,3176,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0495,ybbS,B5QUS8,Salm,549,4024,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0496,allA,B5QUS9,Salm,549,1897,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0497,allR,B5QUT0,Salm,549,2988,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0596,dcuC,B5QVM8,Salm,549,862,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0597,pagP,B5QVM9,Salm,549,2564,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0851,cspD,B5QYM7,Salm,549,1464,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0852,clpS,B5QYM8,Salm,549,3655,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0853,clpA,B5QYM9,Salm,549,2135,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0869,dmsA,B5QYP5,Salm,549,3216,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0870,dmsB,B5QYP6,Salm,549,3610,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0871,dmsC,B5QYP7,Salm,549,1060,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0902,aspC,B5QZD2,Salm,549,2397,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0916,sseI,B5QZE2,Salm,549,3760,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0952,pipB,B5QZH7,Salm,549,2759,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0990,SEN0990,B5R065,Salm,549,2322,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN0991,SEN0991,B5R066,Salm,549,2205,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1024,yedP,B5R098,Salm,549,529,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1116,yebK,B5R1W6,Salm,549,2970,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1117,zwf,B5R1W7,Salm,549,452,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1170,pagK,B5R207,Salm,549,4466,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1181,SEN1181,B5R217,Salm,549,3421,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1182,sopE2,B5R218,Salm,549,2028,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1230,dsbB,B5R2W3,Salm,549,414,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1254,SEN1254,B5R2Y5,Salm,549,5141,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1328,yciT,B5R488,Salm,549,1261,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1332,fabI,B5R492,Salm,549,3239,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1335,SEN1335,B5R494,Salm,549,3162,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1368,ynaI,B5R4C9,Salm,549,4078,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1369,ynaJ,B5R4D0,Salm,549,413,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1392,SEN1392,B5R4Z9,Salm,549,5926,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1417,SEN1417,B5R521,Salm,549,3856,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1418,SEN1418,B5R522,Salm,549,2579,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1419,SEN1419,B5R523,Salm,549,544,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1420,SEN1420,B5R524,Salm,549,1747,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1421,SEN1421,B5R525,Salm,549,3037,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1422,sseJ,B5R526,Salm,549,3727,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1423,SEN1423,B5R527,Salm,549,4538,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1423A,SEN1423A,B5R528,Salm,549,3651,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1454,sifB,B5QTK1,Salm,549,343,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1455,ugtL,B5QTK2,Salm,549,2876,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1524,SEN1524,B5QTR9,Salm,549,1868,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1636,ssaJ,B5QV48,Salm,549,2633,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1637,ssaI,B5QV49,Salm,549,3088,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1638,ssaH,B5QV50,Salm,549,4002,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1639,ssaG,B5QV51,Salm,549,3322,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1649,ssaE,B5QV61,Salm,549,2108,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1650,ssaD,B5QV62,Salm,549,3554,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1651,ssaC,B5QV63,Salm,549,685,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1652,ssaB,B5QV64,Salm,549,2655,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1653,ssrA,B5QV65,Salm,549,2968,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1654,ssrB,B5QV66,Salm,549,549,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1655,orf242,B5QV67,Salm,549,983,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1689,ydiP,B5QVU6,Salm,549,174,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1690,ydiQ,B5QVU7,Salm,549,3080,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1691,ydiR,B5QVU8,Salm,549,3156,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1766,mipA,B5QWL5,Salm,549,1241,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1767,yeaG,B5QWL6,Salm,549,1623,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1768,yeaH,B5QWL7,Salm,549,1162,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1799,SEN1799,B5QX87,Salm,549,3076,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1825,sifA,B5QXB2,Salm,549,1319,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1919A,SEN1919A,B5QY37,Salm,549,4164,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1920,SEN1920,B5QY38,Salm,549,4041,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1971,SEN1971,B5QYT6,Salm,549,3947,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1979,SEN1979,B5QYU2,Salm,549,4903,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1980,SEN1980,B5QYU3,Salm,549,4333,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1981,SEN1981,B5QYU4,Salm,549,5536,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1981A,SEN1981A,B5QYU5,Salm,549,5163,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN1982,SEN1982,B5QYU6,Salm,549,3556,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN2134,SEN2134,B5R0D0,Salm,549,3643,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN2165,yohF,B5R0G4,Salm,549,1524,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN2166,yohG,B5R0G5,Salm,549,2694,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN2224,sspH2,B5R199,Salm,549,2091,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN2227,SEN2227,B5R1A0,Salm,549,4083,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN2269,SEN2269,B5R260,Salm,549,2059,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN2429,yfeZ,B5R4F7,Salm,549,1069,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN2430,SEN2430,B5R4F8,Salm,549,3332,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN2431,amiA,B5R4F9,Salm,549,1325,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN2432,hemF,B5R4G0,Salm,549,3160,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN2433,SEN2433,B5R4G1,Salm,549,4364,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN2515,sseB,B5R594,Salm,549,504,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN2614,SEN2614,B5QUI1,Salm,549,4584,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN2624,SEN2624,B5QUI9,Salm,549,1253,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN2625,virK,B5QUJ0,Salm,549,461,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN2745,pphB,B5QVZ3,Salm,549,5930,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN2814,sdaC,B5QWQ4,Salm,549,1434,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN2815,sdaB,B5QWQ5,Salm,549,3869,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN2817,xni,B5QWQ6,Salm,549,3327,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3073,yqjF,B5QZR0,Salm,549,1675,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3074,yqjG,B5QZR1,Salm,549,964,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3112,SEN3112,B5QZU9,Salm,549,2733,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3113,SEN3113,B5QZV0,Salm,549,3770,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3429,yhjB,B5R407,Salm,549,3599,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3430,yhjC,B5R408,Salm,549,1865,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3431,yhjD,B5R409,Salm,549,399,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3500,SEN3500,B5R4R5,Salm,549,3467,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3501,SEN3501,B5R4R6,Salm,549,4220,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3510,SEN3510,B5R5C1,Salm,549,3724,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3511,yibL,B5R5C2,Salm,549,929,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3579,rmbA,B5QTZ2,Salm,549,48,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3607,SEN3607,B5QU19,Salm,549,1215,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3608,SEN3608,B5QU20,Salm,549,2076,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3609,SEN3609,B5QU21,Salm,549,2641,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3610,SEN3610,B5QU22,Salm,549,4045,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3616,SEN3616,B5QU28,Salm,549,3500,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3641,torT,B5QUN6,Salm,549,3603,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3642,torS,B5QUN7,Salm,549,2968,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3716,ppiC,B5QVG8,Salm,549,4000,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3718,rep,B5QVH0,Salm,549,2749,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3945,thiH,B5QYE4,Salm,549,2016,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3946,thiG,B5QYE5,Salm,549,1749,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3947,SEN3947,B5QYE6,Salm,549,1494,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3948,thiF,B5QYE7,Salm,549,1509,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3949,thiE,B5QYE8,Salm,549,307,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3950,thiC,B5QYE9,Salm,549,1371,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3952,nudC,B5QYF1,Salm,549,933,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3953,hemE,B5QYF2,Salm,549,2897,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3954,nfi,B5QYF3,Salm,549,4118,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN3955,yjaG,B5QYF4,Salm,549,3803,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN4017,tyrB,B5QZ73,Salm,549,1188,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN4055,yjcO,B5QZA9,Salm,549,1512,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN4177,msrA,B5R0T7,Salm,549,1157,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN4178,ytfM,B5R0T8,Salm,549,1554,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN4179,ytfN,B5R0T9,Salm,549,2463,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN4180,ytfP,B5R0U0,Salm,549,1238,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN4202,nrdD,B5R1H7,Salm,549,3575,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1654,ssrB,B5QV66,SEN4203,SEN4203,B5R1H8,Salm,549,2529,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0657,fur,B5QWD7,SEN0066,carA,B5R1Q5,Salm,552,1858,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0657,fur,B5QWD7,SEN0067,carB,B5R1Q6,Salm,552,1521,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0657,fur,B5QWD7,SEN0188,folK,B5R3E7,Salm,552,1019,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0657,fur,B5QWD7,SEN0189,pcnB,B5R3E8,Salm,552,2476,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0657,fur,B5QWD7,SEN0357,yaiV,B5R4X5,Salm,552,2783,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0657,fur,B5QWD7,SEN0543,SEN0543,B5QUX6,Salm,552,1392,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0657,fur,B5QWD7,SEN0544,pheP,B5QUX7,Salm,552,218,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0657,fur,B5QWD7,SEN0800,SEN0800,B5QXV8,Salm,552,2847,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
