Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SG3362,cpxR,B5RFB2,SG4190,yjeP,B5R9A8,Ecoli,290,1610,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG3362,cpxR,B5RFB2,SG4191,psd,B5R9A9,Ecoli,290,721,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0699,kdpE,B5R667,SG0699,kdpE,B5R667,Ecoli,332,332,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0699,kdpE,B5R667,SG0700,kdpD,B5R668,Ecoli,332,663,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0699,kdpE,B5R667,SG0701,kdpC,B5R669,Ecoli,332,930,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0699,kdpE,B5R667,SG0702,kdpB,B5R670,Ecoli,332,611,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0699,kdpE,B5R667,SG0703,kdpA,B5R671,Ecoli,332,2353,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1312,fadR,B5R8Z6,SG0320,fadE,B5R5Q6,Ecoli,397,1018,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1312,fadR,B5R8Z6,SG0957,fabA,B5R6C0,Ecoli,397,1132,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1312,fadR,B5R8Z6,SG0958,lonH,B5R6C1,Ecoli,397,2986,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1312,fadR,B5R8Z6,SG1299,fadD,B5R8Y3,Ecoli,397,2297,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1312,fadR,B5R8Z6,SG1312,fadR,B5R8Z6,Ecoli,397,397,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1312,fadR,B5R8Z6,SG1927,fabG,B5RBA7,Ecoli,397,41,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1312,fadR,B5R8Z6,SG1928,fabD,B5RBA8,Ecoli,397,2177,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1312,fadR,B5R8Z6,SG1929,fabH,B5RBA9,Ecoli,397,38,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1312,fadR,B5R8Z6,SG1930,plsX,B5RBB0,Ecoli,397,2365,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1312,fadR,B5R8Z6,SG2408,fabB,B5RCK3,Ecoli,397,2227,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1312,fadR,B5R8Z6,SG2418,fadJ,B5RCL3,Ecoli,397,499,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1312,fadR,B5R8Z6,SG2422,fadL,B5RCL6,Ecoli,397,1790,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1312,fadR,B5R8Z6,SG3115,fadH,B5REH6,Ecoli,397,2940,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1312,fadR,B5R8Z6,SG3469,fadB,B5RFL6,Ecoli,397,1160,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1312,fadR,B5R8Z6,SG3470,fadA,B5RFL7,Ecoli,397,2432,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1312,fadR,B5R8Z6,SG3846,uspA,B5RGT5,Ecoli,397,972,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1312,fadR,B5R8Z6,SG4046,SG4046,B5R7Q5,Ecoli,397,659,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1312,fadR,B5R8Z6,SG4047,iclR,B5R7Q6,Ecoli,397,3011,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG3060,yqhC,B5REC2,SG3061,yqhD,B5REC3,Ecoli,400,1591,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4336,uxuR,B5R9P5,SG3029,SG3029,B5RE94,Ecoli,410,100,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4336,uxuR,B5R9P5,SG4336,uxuR,B5R9P5,Ecoli,410,410,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4084,zur,B5R7U0,SG0479,rpmE2,B5R5Z3,Ecoli,426,1433,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4084,zur,B5R7U0,SG0480,rpmJ,B5R5Z4,Ecoli,426,1452,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4084,zur,B5R7U0,SG1861,SG1861,B5RB43,Ecoli,426,965,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG0179,stiB,B5RHB5,Salm,451,2924,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG0180,stiA,B5RHB6,Salm,451,2417,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG0183,yadE,B5RHB8,Salm,451,878,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG1380,yciB,B5R6L6,Salm,451,2797,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG1381,yciC,B5R6L7,Salm,451,1383,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG1382,SG1382,B5R6L8,Salm,451,3375,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG1383,ompW,B5R6L9,Salm,451,2333,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG0690,fur,B5R658,Ecoli,451,552,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG0691,fldA,B5R659,Ecoli,451,564,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG0854,ybjC,B5R860,Ecoli,451,2613,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG0856,rimK,B5R861,Ecoli,451,1296,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG1166,zwf,B5R8F1,Ecoli,451,452,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG1402,acnA,B5R6N8,Ecoli,451,2511,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG1403,ribA,B5R6N9,Ecoli,451,2676,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG1599,marR,B5RAE6,Ecoli,451,764,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG1600,marA,B5RAE7,Ecoli,451,2229,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG1601,marB,B5RAE8,Ecoli,451,2086,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG1644,ompN,B5RAI8,Ecoli,451,2719,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG1919,ptsG,B5RB99,Ecoli,451,3800,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG2239,yeiH,B5RC41,Ecoli,451,2009,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG2240,nfo,B5RC42,Ecoli,451,2220,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG2940,fldB,B5RE06,Ecoli,451,3198,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG3083,tolC,B5REE5,Ecoli,451,559,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG3335,glpX,B5RF86,Ecoli,451,462,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG3336,fpr,B5RF87,Ecoli,451,916,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG3366,sodA,B5RFB6,Ecoli,451,3238,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG4063,pgi,B5R7S0,Ecoli,451,2242,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG4109,soxS,B5R929,SG4408,rob,B5R9W4,Ecoli,451,856,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0379,prpR,B5R5V8,SG0379,prpR,B5R5V8,Ecoli,505,505,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0379,prpR,B5R5V8,SG0380,prpB,B5R5V9,Ecoli,505,919,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG0332,proB,B5R5R8,Salm,511,1557,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG0333,proA,B5R5R9,Salm,511,2044,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG0550,SG0550,B5R6X1,Salm,511,4289,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG0551,SG0551,B5R6X2,Salm,511,4122,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG0552,ybcI,B5R6X3,Salm,511,2416,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG0553,ybcJ,B5R6X4,Salm,511,3405,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG0554,folD,B5R6X5,Salm,511,1396,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG0999,SG0999,B5R6G1,Salm,511,3792,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG1445,SG1445,B5RA11,Salm,511,1915,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG1450,SG1450,B5RA14,Salm,511,2335,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG1590,SG1590,B5RAD7,Salm,511,1751,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG1591,SG1591,B5RAD8,Salm,511,566,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG1865,SG1865,B5RB46,Salm,511,3395,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG1866,SG1866,B5RB47,Salm,511,1402,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG1867,SG1867,B5RB48,Salm,511,2770,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG1868,SG1868,B5RB49,Salm,511,2122,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG1869,SG1869,B5RB50,Salm,511,3880,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG1870,SG1870,B5RB51,Salm,511,1117,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG1990,SG1990,B5RBG4,Salm,511,4156,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG3828,yhjD,B5RGR8,Salm,511,399,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG3829,yhjC,B5RGR9,Salm,511,1865,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG3983,yheV,B5RGZ9,Salm,511,789,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG4059,SG4059,B5R7R7,Salm,511,1666,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG4061,SG4061,B5R7R8,Salm,511,2031,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG4106,yjcB,B5R927,Salm,511,3545,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG4257,SG4257,B5R9H1,Salm,511,1398,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG0561,fimZ,B5R6Y2,SG4339,SG4339,B5R9P8,Salm,511,652,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0016,SG0016,B5RF12,Salm,549,2374,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0017,SG0017,B5RF13,Salm,549,3698,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0022,SG0022,B5RF16,Salm,549,200,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0057,SG0057,B5REU9,Salm,549,3776,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0058,SG0058,B5R734,Salm,549,3889,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0059,SG0059,B5RG91,Salm,549,3409,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0068,dapB,B5RG99,Salm,549,1605,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0075,caiB,B5RGA5,Salm,549,2154,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0085,SG0085,B5RGB5,Salm,549,49,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0086,SG0086,B5RGB6,Salm,549,3177,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0136,yacA,B5RH71,Salm,549,3157,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0137,secA,B5RH72,Salm,549,2356,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0184,panD,B5RHB9,Salm,549,1243,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0185,panC,B5RHC0,Salm,549,1611,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0186,panB,B5RHC1,Salm,549,418,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0238,ldcC,B5R5J0,Salm,549,1234,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0239,yaeR,B5R5J1,Salm,549,1030,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0277,SG0277,B5R5M9,Salm,549,5952,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0279,SG0279,B5R5N1,Salm,549,5944,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0280,SG0280,B5R5N2,Salm,549,5508,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0281,SG0281,B5R5N3,Salm,549,5943,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0282,SG0282,B5R5N4,Salm,549,5489,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0290,SG0290,B5R5N7,Salm,549,5942,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0313,ybeJ,B5R5Q0,Salm,549,2451,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0370,res,B5R5V1,Salm,549,1951,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0406,araJ,B5R6P6,Salm,549,3508,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0407,sbcC,B5R6P7,Salm,549,2906,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0408,sbcD,B5R6P8,Salm,549,2414,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0409,phoB,B5R6P9,Salm,549,197,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0410,phoR,B5R6Q0,Salm,549,3585,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0441,phnR,B5R6T1,Salm,549,253,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0442,phnW,B5R6T2,Salm,549,1092,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0443,phnX,B5R6T3,Salm,549,3775,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0508,SG0508,B5R621,Salm,549,173,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0511,ybbJ,B5R624,Salm,549,2862,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0512,ybbK,B5R625,Salm,549,569,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0513,ybbL,B5R626,Salm,549,4023,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0514,ybbM,B5R627,Salm,549,460,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0524,ybbB,B5R637,Salm,549,3176,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0527,allA,B5R639,Salm,549,1897,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0528,allR,B5R640,Salm,549,2988,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0631,dcuC,B5R7X5,Salm,549,862,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0632,pagP,B5R7X6,Salm,549,2564,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0887,cspD,B5R8G4,Salm,549,1464,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0888,clpS,B5R8G5,Salm,549,3655,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0889,clpA,B5R8G6,Salm,549,2135,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0907,dmsA,B5R8I2,Salm,549,3216,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0908,dmsB,B5R8I3,Salm,549,3610,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0909,dmsC,B5R8I4,Salm,549,1060,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0940,aspC,B5R8L5,Salm,549,2397,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG0977,pipB,B5R6E0,Salm,549,2759,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1017,SG1017,B5R6H8,Salm,549,2322,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1020,SG1020,B5R6I0,Salm,549,4202,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1048,SG1048,B5R7C8,Salm,549,333,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1070,yedP,B5R7E7,Salm,549,529,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1134,cheR,B5R8B9,Salm,549,692,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1135,cheB,B5R8C0,Salm,549,1518,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1136,cheY,B5R8C1,Salm,549,2383,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1137,cheZ,B5R8C2,Salm,549,1114,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1165,yebK,B5R8F0,Salm,549,2970,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1166,zwf,B5R8F1,Salm,549,452,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1260,SG1260,B5R8U6,Salm,549,3421,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1261,sopE2,B5R8U7,Salm,549,2028,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1310,dsbB,B5R8Z4,Salm,549,414,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1332,SG1332,B5R915,Salm,549,5141,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1409,yciT,B5R6P5,Salm,549,1261,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1414,fabI,B5R9Y2,Salm,549,3239,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1419,SG1419,B5R9Y5,Salm,549,1152,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1454,ynaI,B5RA16,Salm,549,4078,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1455,ynaJ,B5RA17,Salm,549,413,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1483,SG1483,B5RA43,Salm,549,3856,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1484,SG1484,B5RA44,Salm,549,2579,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1485,SG1485,B5RA45,Salm,549,544,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1486,SG1486,B5RA46,Salm,549,1747,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1487,SG1487,B5RA47,Salm,549,3037,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1488,sseJ,B5RA48,Salm,549,3727,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1489,SG1489,B5RA49,Salm,549,4538,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1520,yncJ,B5RA80,Salm,549,3733,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1523,ugtL,B5RA82,Salm,549,2876,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1633,ynfL,B5RAH8,Salm,549,1688,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1635,SG1635,B5RAI0,Salm,549,4946,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1637,tqsA,B5RAI1,Salm,549,1289,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1707,ssaJ,B5RAP8,Salm,549,2633,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1708,ssaI,B5RAP9,Salm,549,3088,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1709,ssaH,B5RAQ0,Salm,549,4002,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1710,ssaG,B5RAQ1,Salm,549,3322,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
SG1725,ssrB,B5RAR6,SG1720,ssaE,B5RAR1,Salm,549,2108,Salmonella_enterica_serovar_Gallinarum_287_91,Transcriptional_regulatory
