Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SNSL254_A3755,rpe,B4SVI5,SNSL254_A2078,cheR,B4SVG9,3757,692,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3755,rpe,B4SVI5,SNSL254_A2123,fliS,B4SW67,3757,796,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3755,rpe,B4SVI5,SNSL254_A2124,SNSL254_A2124,B4SW68,3757,3288,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3755,rpe,B4SVI5,SNSL254_A2140,fliN,B4SW84,3757,1656,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3755,rpe,B4SVI5,SNSL254_A2144,fliR,B4SW88,3757,2349,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3755,rpe,B4SVI5,SNSL254_A3872,SNSL254_A3872,B4SWE8,3757,1691,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3755,rpe,B4SVI5,SNSL254_A4122,dnaN,B4SYA7,3757,3473,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3755,rpe,B4SVI5,SNSL254_A1272,flgC,B4T307,3757,1694,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3757,SNSL254_A3757,B4SVI7,SNSL254_A0134,ftsI,B4SU44,2025,3143,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3757,SNSL254_A3757,B4SVI7,SNSL254_A0143,ftsQ,B4SU53,2025,398,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3758,aroB,B4SVI8,SNSL254_A3262,SNSL254_A3262,B4T524,1539,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3758,aroB,B4SVI8,SNSL254_A0084,SNSL254_A0084,B4T6K5,1539,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3765,mrcA,B4SVJ5,SNSL254_A3522,SNSL254_A3522,B4T6X9,3788,718,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3769,hslR,B4SVJ9,SNSL254_A1952,minC,B4SUK7,581,970,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3769,hslR,B4SVJ9,SNSL254_A3737,crp,B4SUW7,581,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3769,hslR,B4SVJ9,SNSL254_A1985,proQ,B4SV85,581,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3769,hslR,B4SVJ9,SNSL254_A3789,malT,B4SVL9,581,1035,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3769,hslR,B4SVJ9,SNSL254_A2406,SNSL254_A2406,B4SY48,581,3710,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3769,hslR,B4SVJ9,SNSL254_A0657,SNSL254_A0657,B4SYG1,581,3654,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3769,hslR,B4SVJ9,SNSL254_A0794,sdhB,B4SZD9,581,1219,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3769,hslR,B4SVJ9,SNSL254_A2650,eutC,B4T0I5,581,2957,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3769,hslR,B4SVJ9,SNSL254_A1557,SNSL254_A1557,B4T584,581,1885,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3775,ompR,B4SVK5,SNSL254_A0441,phoB,B4SWN7,3552,197,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3775,ompR,B4SVK5,SNSL254_A4196,trxA,B4SZ27,3552,3171,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3775,ompR,B4SVK5,SNSL254_A4346,cpxR,B4T008,3552,290,IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3780,SNSL254_A3780,B4SVL0,SNSL254_A4183,ilvG,B4SZ14,2437,1884,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3783,SNSL254_A3783,B4SVL3,SNSL254_A1295,acpP,B4T328,0,883,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3789,malT,B4SVL9,SNSL254_A3031,recA,B4T3A0,1035,3140,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3789,malT,B4SVL9,SNSL254_A0014,dnaJ,B4T6D7,1035,1436,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3790,SNSL254_A3790,B4SVM0,SNSL254_A3618,SNSL254_A3618,B4T765,2287,1071,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3792,glpE,B4SVM2,SNSL254_A4690,groES,B4T2P0,2401,1967,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3792,glpE,B4SVM2,SNSL254_A4691,groEL,B4T2P1,2401,1880,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3803,glgC,B4SVN3,SNSL254_A1041,pncB,B4T172,1990,3279,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3804,glgX,B4SVN4,SNSL254_A3918,SNSL254_A3918,B4SWI8,1239,2271,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3804,glgX,B4SVN4,SNSL254_A0596,SNSL254_A0596,B4SXP8,1239,2271,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3804,glgX,B4SVN4,SNSL254_A3262,SNSL254_A3262,B4T524,1239,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3821,SNSL254_A3821,B4SVP9,SNSL254_A0144,ftsA,B4SU54,3386,363,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3821,SNSL254_A3821,B4SVP9,SNSL254_A0979,clpS,B4T0G6,3386,3655,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3822,ugpQ,B4SVQ0,SNSL254_A3754,gph,B4SVI4,216,1323,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3822,ugpQ,B4SVQ0,SNSL254_A2163,SNSL254_A2163,B4SWA5,216,3407,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3822,ugpQ,B4SVQ0,SNSL254_A2784,rnc,B4T1F8,216,2354,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3847,SNSL254_A3847,B4SVS5,SNSL254_A2742,iscS,B4T0S2,1725,3518,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0350,SNSL254_A0350,B4SVV3,SNSL254_A0124,leuB,B4SU35,328,3616,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0350,SNSL254_A0350,B4SVV3,SNSL254_A0858,bioB,B4SZJ7,328,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0350,SNSL254_A0350,B4SVV3,SNSL254_A2697,ppk,B4T0N1,328,143,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0355,pepD,B4SVV8,SNSL254_A2045,zwf,B4SVD6,4070,452,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0363,proA,B4SVW6,SNSL254_A2348,SNSL254_A2348,B4SXZ1,2044,2186,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0404,SNSL254_A0404,B4SW02,SNSL254_A1864,SNSL254_A1864,B4SUC6,2724,1820,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0405,SNSL254_A0405,B4SW03,SNSL254_A0135,murE,B4SU45,2423,479,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0406,SNSL254_A0406,B4SW04,SNSL254_A3074,SNSL254_A3074,B4T3Z8,1382,2510,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0428,proC,B4SW25,SNSL254_A1985,proQ,B4SV85,351,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0430,SNSL254_A0430,B4SW27,SNSL254_A1952,minC,B4SUK7,1421,970,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0430,SNSL254_A0430,B4SW27,SNSL254_A0678,citC,B4SYI0,1421,2843,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0430,SNSL254_A0430,B4SW27,SNSL254_A4921,SNSL254_A4921,B4T4G8,1421,358,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0430,SNSL254_A0430,B4SW27,SNSL254_A0084,SNSL254_A0084,B4T6K5,1421,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0434,SNSL254_A0434,B4SW31,SNSL254_A1985,proQ,B4SV85,2672,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0434,SNSL254_A0434,B4SW31,SNSL254_A3262,SNSL254_A3262,B4T524,2672,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2085,flhC,B4SW33,SNSL254_A2086,flhD,B4SW34,4015,1977,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2086,flhD,B4SW34,SNSL254_A2072,SNSL254_A2072,B4SVG3,1977,758,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2086,flhD,B4SW34,SNSL254_A2078,cheR,B4SVG9,1977,692,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2086,flhD,B4SW34,SNSL254_A2118,fliA,B4SW62,1977,678,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2086,flhD,B4SW34,SNSL254_A2133,fliG,B4SW77,1977,2795,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2086,flhD,B4SW34,SNSL254_A1768,nifJ,B4T6P1,1977,3295,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2088,SNSL254_A2088,B4SW36,SNSL254_A0703,holA,B4SYK5,2493,298,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2088,SNSL254_A2088,B4SW36,SNSL254_A3044,hypF,B4T3B3,2493,814,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2093,SNSL254_A2093,B4SW41,SNSL254_A0241,frr,B4SV01,1165,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2110,uvrY,B4SW55,SNSL254_A0602,SNSL254_A0602,B4SXQ4,1249,511,IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2118,fliA,B4SW62,SNSL254_A0264,proS,B4SV24,678,357,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2118,fliA,B4SW62,SNSL254_A1268,SNSL254_A1268,B4T303,678,2389,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2118,fliA,B4SW62,SNSL254_A1272,flgC,B4T307,678,1694,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2118,fliA,B4SW62,SNSL254_A1432,katE,B4T4L6,678,464,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2123,fliS,B4SW67,SNSL254_A2122,fliD,B4SW66,796,1175,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2123,fliS,B4SW67,SNSL254_A2457,gyrA,B4SYU4,796,3730,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2123,fliS,B4SW67,SNSL254_A1279,flgJ,B4T314,796,2165,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2124,SNSL254_A2124,B4SW68,SNSL254_A2082,SNSL254_A2082,B4SVH3,3288,1259,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2124,SNSL254_A2124,B4SW68,SNSL254_A2086,flhD,B4SW34,3288,1977,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2124,SNSL254_A2124,B4SW68,SNSL254_A2122,fliD,B4SW66,3288,1175,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2124,SNSL254_A2124,B4SW68,SNSL254_A2123,fliS,B4SW67,3288,796,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2124,SNSL254_A2124,B4SW68,SNSL254_A2317,SNSL254_A2317,B4SXW4,3288,46,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2124,SNSL254_A2124,B4SW68,SNSL254_A0657,SNSL254_A0657,B4SYG1,3288,3654,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2124,SNSL254_A2124,B4SW68,SNSL254_A1269,SNSL254_A1269,B4T304,3288,3697,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2124,SNSL254_A2124,B4SW68,SNSL254_A1279,flgJ,B4T314,3288,2165,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2126,SNSL254_A2126,B4SW70,SNSL254_A0858,bioB,B4SZJ7,2929,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2126,SNSL254_A2126,B4SW70,SNSL254_A4906,SNSL254_A4906,B4T4F6,2929,1758,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2130,fliE,B4SW74,SNSL254_A2074,flhB,B4SVG5,633,1220,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2130,fliE,B4SW74,SNSL254_A2075,SNSL254_A2075,B4SVG6,633,1114,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2130,fliE,B4SW74,SNSL254_A1532,SNSL254_A1532,B4T561,633,1220,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2133,fliG,B4SW77,SNSL254_A0264,proS,B4SV24,2795,357,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2133,fliG,B4SW77,SNSL254_A2074,flhB,B4SVG5,2795,1220,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2133,fliG,B4SW77,SNSL254_A2131,fliF,B4SW76,2795,1571,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2133,fliG,B4SW77,SNSL254_A2457,gyrA,B4SYU4,2795,3730,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2133,fliG,B4SW77,SNSL254_A1102,rlmL,B4T1Z1,2795,3219,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2133,fliG,B4SW77,SNSL254_A3243,SNSL254_A3243,B4T506,2795,2283,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2133,fliG,B4SW77,SNSL254_A1532,SNSL254_A1532,B4T561,2795,1220,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2134,fliH,B4SW78,SNSL254_A1841,topA,B4T6W0,3533,420,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2135,fliI,B4SW79,SNSL254_A0264,proS,B4SV24,703,357,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2135,fliI,B4SW79,SNSL254_A2078,cheR,B4SVG9,703,692,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2135,fliI,B4SW79,SNSL254_A3755,rpe,B4SVI5,703,3757,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2135,fliI,B4SW79,SNSL254_A2086,flhD,B4SW34,703,1977,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2135,fliI,B4SW79,SNSL254_A2118,fliA,B4SW62,703,678,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2135,fliI,B4SW79,SNSL254_A2123,fliS,B4SW67,703,796,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2135,fliI,B4SW79,SNSL254_A2124,SNSL254_A2124,B4SW68,703,3288,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2135,fliI,B4SW79,SNSL254_A2133,fliG,B4SW77,703,2795,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2135,fliI,B4SW79,SNSL254_A2140,fliN,B4SW84,703,1656,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2135,fliI,B4SW79,SNSL254_A1279,flgJ,B4T314,703,2165,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2135,fliI,B4SW79,SNSL254_A1281,flgL,B4T316,703,292,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2135,fliI,B4SW79,SNSL254_A3336,metK,B4T5J6,703,93,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2136,fliJ,B4SW80,SNSL254_A3789,malT,B4SVL9,3031,1035,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2136,fliJ,B4SW80,SNSL254_A2124,SNSL254_A2124,B4SW68,3031,3288,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2137,SNSL254_A2137,B4SW81,SNSL254_A3778,feoA,B4SVK8,1271,2918,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2137,SNSL254_A2137,B4SW81,SNSL254_A4685,cutA,B4T2N5,1271,3606,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2137,SNSL254_A2137,B4SW81,SNSL254_A1741,SNSL254_A1741,B4T615,1271,3871,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2138,fliL,B4SW82,SNSL254_A2141,SNSL254_A2141,B4SW85,540,1574,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2139,fliM,B4SW83,SNSL254_A2076,cheY,B4SVG7,1344,2383,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2139,fliM,B4SW83,SNSL254_A3755,rpe,B4SVI5,1344,3757,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2139,fliM,B4SW83,SNSL254_A2133,fliG,B4SW77,1344,2795,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2139,fliM,B4SW83,SNSL254_A2138,fliL,B4SW82,1344,540,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2139,fliM,B4SW83,SNSL254_A2140,fliN,B4SW84,1344,1656,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2139,fliM,B4SW83,SNSL254_A2569,SNSL254_A2569,B4SZQ3,1344,1390,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2139,fliM,B4SW83,SNSL254_A4694,SNSL254_A4694,B4T2P4,1344,2668,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2139,fliM,B4SW83,SNSL254_A1277,flgH,B4T312,1344,224,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2139,fliM,B4SW83,SNSL254_A1279,flgJ,B4T314,1344,2165,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2139,fliM,B4SW83,SNSL254_A0084,SNSL254_A0084,B4T6K5,1344,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2140,fliN,B4SW84,SNSL254_A3132,pcm,B4T453,1656,1838,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2140,fliN,B4SW84,SNSL254_A3540,rpsO,B4T6Z5,1656,3587,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2144,fliR,B4SW88,SNSL254_A2140,fliN,B4SW84,2349,1656,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2144,fliR,B4SW88,SNSL254_A1279,flgJ,B4T314,2349,2165,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2145,rcsA,B4SW89,SNSL254_A2455,rcsB,B4SYU2,1925,2328,IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2146,SNSL254_A2146,B4SW90,SNSL254_A2489,SNSL254_A2489,B4SYX6,3625,3839,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2146,SNSL254_A2146,B4SW90,SNSL254_A1275,flgF,B4T310,3625,644,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2147,SNSL254_A2147,B4SW91,SNSL254_A1990,SNSL254_A1990,B4SV90,982,3214,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2147,SNSL254_A2147,B4SW91,SNSL254_A1828,SNSL254_A1828,B4T6U7,982,1261,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2154,SNSL254_A2154,B4SW97,SNSL254_A0143,ftsQ,B4SU53,597,398,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2154,SNSL254_A2154,B4SW97,SNSL254_A4720,mutL,B4T2R5,597,1579,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2156,SNSL254_A2156,B4SW99,SNSL254_A1860,SNSL254_A1860,B4SUC2,1618,3375,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2156,SNSL254_A2156,B4SW99,SNSL254_A1985,proQ,B4SV85,1618,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2156,SNSL254_A2156,B4SW99,SNSL254_A0084,SNSL254_A0084,B4T6K5,1618,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2163,SNSL254_A2163,B4SWA5,SNSL254_A4180,hdfR,B4SYF7,3407,3093,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2163,SNSL254_A2163,B4SWA5,SNSL254_A4250,ubiE,B4SZ73,3407,1659,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2166,SNSL254_A2166,B4SWA7,SNSL254_A4161,yieM,B4SYE6,3391,1672,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2166,SNSL254_A2166,B4SWA7,SNSL254_A4531,SNSL254_A4531,B4T1N3,3391,851,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2166,SNSL254_A2166,B4SWA7,SNSL254_A1599,mic,B4T5C5,3391,1347,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2166,SNSL254_A2166,B4SWA7,SNSL254_A3481,SNSL254_A3481,B4T690,3391,502,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3853,nikR,B4SWC9,SNSL254_A1985,proQ,B4SV85,2652,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3853,nikR,B4SWC9,SNSL254_A0840,galE,B4SZH9,2652,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3858,SNSL254_A3858,B4SWD4,SNSL254_A1703,SNSL254_A1703,B4T5X7,3114,2543,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3861,uspA,B4SWD7,SNSL254_A2062,SNSL254_A2062,B4SVF3,972,1629,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3861,uspA,B4SWD7,SNSL254_A4884,SNSL254_A4884,B4T4D4,972,567,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3863,SNSL254_A3863,B4SWD9,SNSL254_A1985,proQ,B4SV85,4197,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3863,SNSL254_A3863,B4SWD9,SNSL254_A4382,SNSL254_A4382,B4T042,4197,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3863,SNSL254_A3863,B4SWD9,SNSL254_A2734,sseB,B4T0R4,4197,504,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3863,SNSL254_A3863,B4SWD9,SNSL254_A2792,SNSL254_A2792,B4T1G4,4197,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3863,SNSL254_A3863,B4SWD9,SNSL254_A1091,SNSL254_A1091,B4T1Y1,4197,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3863,SNSL254_A3863,B4SWD9,SNSL254_A1179,SNSL254_A1179,B4T266,4197,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3863,SNSL254_A3863,B4SWD9,SNSL254_A2917,SNSL254_A2917,B4T2D9,4197,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3864,SNSL254_A3864,B4SWE0,SNSL254_A1335,mnmA,B4T3S3,530,1667,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3874,SNSL254_A3874,B4SWF0,SNSL254_A3653,SNSL254_A3653,B4SUP5,1949,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3874,SNSL254_A3874,B4SWF0,SNSL254_A3737,crp,B4SUW7,1949,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
