Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SeHA_C0607,cueR,B4T9J2,SeHA_A0051,SeHA_A0051,B4T7C5,Salm,687,5466,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_A0052,SeHA_A0052,B4T7C6,Salm,687,2659,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_A0053,SeHA_A0053,B4T7C7,Salm,687,967,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_A0054,psiB,B4T7C8,Salm,687,3428,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_A0055,SeHA_A0055,B4T7C9,Salm,687,2950,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_A0056,SeHA_A0056,B4T7D0,Salm,687,4971,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_A0068,SeHA_A0068,B4T7E0,Salm,687,5620,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_A0069,SeHA_A0069,B4T7E1,Salm,687,5453,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_A0070,SeHA_A0070,B4T7E2,Salm,687,4710,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0047,rpsT,B4TIE3,Salm,687,2548,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0048,ribF,B4TIE4,Salm,687,2545,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0049,ileS,B4TIE5,Salm,687,3113,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0050,lspA,B4TIE6,Salm,687,1414,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0191,SeHA_C0191,B4TJD3,Salm,687,203,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0443,oprA,B4T8I5,Salm,687,2551,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0444,SeHA_C0444,B4T8I6,Salm,687,94,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0445,SeHA_C0445,B4T8I7,Salm,687,3813,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0446,SeHA_C0446,B4T8I8,Salm,687,3576,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0447,SeHA_C0447,B4T8I9,Salm,687,4473,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0448,cueR,B4T8J0,Salm,687,3600,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0449,SeHA_C0449,B4T8J1,Salm,687,2514,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0607,cueR,B4T9J2,Salm,687,687,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C1062,serS,B4TD24,Salm,687,1646,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C1277,grxB,B4TET7,Salm,687,1200,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C1278,SeHA_C1278,B4TET8,Salm,687,3583,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C1279,SeHA_C1279,B4TET9,Salm,687,2578,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C1280,SeHA_C1280,B4TEU0,Salm,687,1989,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C1281,SeHA_C1281,B4TEU1,Salm,687,1827,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C1412,SeHA_C1412,B4TGC2,Salm,687,1623,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C1413,SeHA_C1413,B4TGC3,Salm,687,1241,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C1841,SeHA_C1841,B4TIT0,Salm,687,3739,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C2434,SeHA_C2434,B4TAM1,Salm,687,574,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C2569,SeHA_C2569,B4TBJ6,Salm,687,909,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C2882,pheA,B4TE43,Salm,687,3284,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C2939,SeHA_C2939,B4TE95,Salm,687,5893,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C3974,SeHA_C3974,B4T943,Salm,687,699,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C4218,rbsK,B4TAZ4,Salm,687,248,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C4219,rbsR,B4TAZ5,Salm,687,645,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C4394,SeHA_C4394,B4TCK1,Salm,687,1538,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0928,moaA,B4TC55,Ecoli,687,3898,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0929,moaB,B4TC56,Ecoli,687,2276,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0930,moaC,B4TC57,Ecoli,687,2563,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0931,moaD,B4TC58,Ecoli,687,3466,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0932,moaE,B4TC59,Ecoli,687,1750,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0933,SeHA_C0933,B4TC60,Ecoli,687,1999,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0607,cueR,B4T9J2,SeHA_C0192,SeHA_C0192,B4TJD4,Salm,,,,
SeHA_C0607,cueR,B4T9J2,SeHA_C0606,copA,B4T9J1,Salm,,,,
SeHA_C2486,SeHA_C2486,B4TAS0,SeHA_C1034,hcr,B4TCZ7,Ecoli,697,2403,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C2486,SeHA_C2486,B4TAS0,SeHA_C1035,hcp,B4TCZ8,Ecoli,697,753,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C2486,SeHA_C2486,B4TAS0,SeHA_C1745,SeHA_C1745,B4TIJ0,Ecoli,697,1673,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C2486,SeHA_C2486,B4TAS0,SeHA_C1746,fdnH,B4TIJ1,Ecoli,697,3962,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C2486,SeHA_C2486,B4TAS0,SeHA_C2286,SeHA_C2286,B4T915,Ecoli,697,2395,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C2486,SeHA_C2486,B4TAS0,SeHA_C2287,SeHA_C2287,B4T916,Ecoli,697,3354,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C2486,SeHA_C2486,B4TAS0,SeHA_C2288,SeHA_C2288,B4T917,Ecoli,697,1631,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C2486,SeHA_C2486,B4TAS0,SeHA_C3026,norV,B4TF24,Ecoli,697,3488,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C2486,SeHA_C2486,B4TAS0,SeHA_C3027,SeHA_C3027,B4TF25,Ecoli,697,4100,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C2486,SeHA_C2486,B4TAS0,SeHA_C4620,nrfA,B4TEB5,Ecoli,697,3235,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C2486,SeHA_C2486,B4TAS0,SeHA_C4817,SeHA_C4817,B4TFE3,Ecoli,697,1958,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0906,SeHA_C0906,B4TC33,SeHA_C0908,modA,B4TC35,Ecoli,710,1478,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0906,SeHA_C0906,B4TC33,SeHA_C0909,modB,B4TC36,Ecoli,710,2078,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0906,SeHA_C0906,B4TC33,SeHA_C0910,modC,B4TC37,Ecoli,710,3862,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0906,SeHA_C0906,B4TC33,SeHA_C0928,moaA,B4TC55,Ecoli,710,3898,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0906,SeHA_C0906,B4TC33,SeHA_C0929,moaB,B4TC56,Ecoli,710,2276,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0906,SeHA_C0906,B4TC33,SeHA_C0930,moaC,B4TC57,Ecoli,710,2563,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0906,SeHA_C0906,B4TC33,SeHA_C0931,moaD,B4TC58,Ecoli,710,3466,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0906,SeHA_C0906,B4TC33,SeHA_C0932,moaE,B4TC59,Ecoli,710,1750,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0906,SeHA_C0906,B4TC33,SeHA_C0933,SeHA_C0933,B4TC60,Ecoli,710,1999,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0906,SeHA_C0906,B4TC33,SeHA_C1063,SeHA_C1063,B4TD25,Ecoli,710,3216,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0906,SeHA_C0906,B4TC33,SeHA_C1064,dmsB_2,B4TD26,Ecoli,710,3610,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0906,SeHA_C0906,B4TC33,SeHA_C1065,dmsC1,B4TD27,Ecoli,710,1060,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0906,SeHA_C0906,B4TC33,SeHA_C1961,SeHA_C1961,B4TJP5,Ecoli,710,1451,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0906,SeHA_C0906,B4TC33,SeHA_C1962,narL,B4TJP6,Ecoli,710,265,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0906,SeHA_C0906,B4TC33,SeHA_C4975,deoC,B4TGZ9,Ecoli,710,1845,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C2678,SeHA_C2678,B4TCE8,SeHA_C2681,xapA,B4TCF1,Ecoli,751,1707,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1869,SeHA_C1869,B4TJG3,SeHA_C0164,SeHA_C0164,B4TJA9,Ecoli,760,3270,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1869,SeHA_C1869,B4TJG3,SeHA_C0486,aroL,B4T8M7,Ecoli,760,2984,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1869,SeHA_C1869,B4TJG3,SeHA_C0487,SeHA_C0487,B4T8M8,Ecoli,760,230,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1869,SeHA_C1869,B4TJG3,SeHA_C0887,aroG,B4TC15,Ecoli,760,2962,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1869,SeHA_C1869,B4TJG3,SeHA_C1869,SeHA_C1869,B4TJG3,Ecoli,760,760,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1869,SeHA_C1869,B4TJG3,SeHA_C2152,SeHA_C2152,B4T836,Ecoli,760,2532,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1869,SeHA_C1869,B4TJG3,SeHA_C2884,tyrA,B4TE45,Ecoli,760,1553,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1869,SeHA_C1869,B4TJG3,SeHA_C2885,aroF,B4TE46,Ecoli,760,92,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1869,SeHA_C1869,B4TJG3,SeHA_C3572,mtr,B4TJ00,Ecoli,760,1800,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1869,SeHA_C1869,B4TJG3,SeHA_C4591,SeHA_C4591,B4TDN1,Ecoli,760,1188,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1692,marR,B4THV4,SeHA_C1690,SeHA_C1690,B4THV2,Ecoli,764,2086,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1692,marR,B4THV4,SeHA_C1691,SeHA_C1691,B4THV3,Ecoli,764,2229,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1692,marR,B4THV4,SeHA_C1692,marR,B4THV4,Ecoli,764,764,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3226,SeHA_C3226,B4TGR7,SeHA_C0900,galM,B4TC27,Ecoli,771,2629,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3226,SeHA_C3226,B4TGR7,SeHA_C0901,galK,B4TC28,Ecoli,771,3217,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3226,SeHA_C3226,B4TGR7,SeHA_C0902,galT,B4TC29,Ecoli,771,2019,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3226,SeHA_C3226,B4TGR7,SeHA_C0903,galE,B4TC30,Ecoli,771,3536,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3226,SeHA_C3226,B4TGR7,SeHA_C2423,mglC,B4TAL0,Ecoli,771,2698,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3226,SeHA_C3226,B4TGR7,SeHA_C2424,SeHA_C2424,B4TAL1,Ecoli,771,480,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3226,SeHA_C3226,B4TGR7,SeHA_C2425,SeHA_C2425,B4TAL2,Ecoli,771,2314,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3226,SeHA_C3226,B4TGR7,SeHA_C2426,SeHA_C2426,B4TAL3,Ecoli,771,4170,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3226,SeHA_C3226,B4TGR7,SeHA_C3330,galP,B4THH6,Ecoli,771,4110,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C0800,SeHA_C0800,B4TB79,Ecoli,773,717,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C0801,nagC,B4TB80,Ecoli,773,773,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C0802,nagA,B4TB81,Ecoli,773,313,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C0803,nagB,B4TB82,Ecoli,773,231,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C0804,nagE,B4TB83,Ecoli,773,2489,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C0807,SeHA_C0807,B4TB86,Ecoli,773,2997,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C0808,SeHA_C0808,B4TB87,Ecoli,773,1213,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C0839,SeHA_C0839,B4TBB7,Ecoli,773,1704,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C1240,SeHA_C1240,B4TEQ1,Ecoli,773,2205,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C1274,SeHA_C1274,B4TET4,Ecoli,773,1635,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C2030,manX,B4TKG1,Ecoli,773,111,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C2031,manY,B4TKG2,Ecoli,773,2212,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C2032,manZ,B4TKG3,Ecoli,773,3056,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C2033,SeHA_C2033,B4TKG4,Ecoli,773,2778,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C2691,ptsH,B4TCG1,Ecoli,773,561,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C2692,ptsI,B4TCG2,Ecoli,773,1686,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C2693,crr,B4TCG3,Ecoli,773,1728,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C3330,galP,B4THH6,Ecoli,773,4110,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C3812,feoA,B4TKT1,Ecoli,773,2918,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C3813,feoB,B4TKT2,Ecoli,773,770,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C3814,SeHA_C3814,B4TKT3,Ecoli,773,2437,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C3815,SeHA_C3815,B4TKT4,Ecoli,773,2996,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0801,nagC,B4TB80,SeHA_C4193,glmU,B4TAW9,Ecoli,773,2983,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C2165,SeHA_C2165,B4T846,SeHA_C0141,murC,B4TJ88,Ecoli,776,1143,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C2165,SeHA_C2165,B4T846,SeHA_C0142,ddl,B4TJ89,Ecoli,776,1913,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C2165,SeHA_C2165,B4T846,SeHA_C0143,ftsQ,B4TJ90,Ecoli,776,398,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C2165,SeHA_C2165,B4T846,SeHA_C0144,ftsA,B4TJ91,Ecoli,776,363,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C2165,SeHA_C2165,B4T846,SeHA_C0145,ftsZ,B4TJ92,Ecoli,776,1789,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C2165,SeHA_C2165,B4T846,SeHA_C0146,lpxC,B4TJ93,Ecoli,776,1501,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0997,SeHA_C0997,B4TCW2,SeHA_C4975,deoC,B4TGZ9,Ecoli,786,1845,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0997,SeHA_C0997,B4TCW2,SeHA_C4976,deoA,B4TH00,Ecoli,786,2201,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0997,SeHA_C0997,B4TCW2,SeHA_C4977,deoB,B4TH01,Ecoli,786,1641,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0997,SeHA_C0997,B4TCW2,SeHA_C4978,deoD,B4TH02,Ecoli,786,234,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3048,SeHA_C3048,B4TF46,SeHA_C3031,SeHA_C3031,B4TF29,Ecoli,791,3670,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3048,SeHA_C3048,B4TF46,SeHA_C3032,hycI,B4TF30,Ecoli,791,3383,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3048,SeHA_C3048,B4TF46,SeHA_C3033,SeHA_C3033,B4TF31,Ecoli,791,1853,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3048,SeHA_C3048,B4TF46,SeHA_C3034,hycG,B4TF32,Ecoli,791,602,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3048,SeHA_C3048,B4TF46,SeHA_C3035,hycF,B4TF33,Ecoli,791,1226,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3048,SeHA_C3048,B4TF46,SeHA_C3036,hycE,B4TF34,Ecoli,791,126,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3048,SeHA_C3048,B4TF46,SeHA_C3037,hycD,B4TF35,Ecoli,791,376,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3048,SeHA_C3048,B4TF46,SeHA_C3038,hycC,B4TF36,Ecoli,791,2222,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3048,SeHA_C3048,B4TF46,SeHA_C3039,hycB,B4TF37,Ecoli,791,4039,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3048,SeHA_C3048,B4TF46,SeHA_C3040,SeHA_C3040,B4TF38,Ecoli,791,5213,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3048,SeHA_C3048,B4TF46,SeHA_C3041,SeHA_C3041,B4TF39,Ecoli,791,2272,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3048,SeHA_C3048,B4TF46,SeHA_C3048,SeHA_C3048,B4TF46,Ecoli,791,791,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0517,nrdR,B4T8Q6,SeHA_C2988,SeHA_C2988,B4TEZ2,Ecoli,813,665,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0517,nrdR,B4T8Q6,SeHA_C2989,nrdI,B4TEZ3,Ecoli,813,1888,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0517,nrdR,B4T8Q6,SeHA_C2990,SeHA_C2990,B4TEZ4,Ecoli,813,8,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0517,nrdR,B4T8Q6,SeHA_C2991,nrdF,B4TEZ5,Ecoli,813,4212,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0517,nrdR,B4T8Q6,SeHA_C4853,nrdD,B4TG32,Ecoli,813,3575,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4239,SeHA_C4239,B4TB08,SeHA_C4239,SeHA_C4239,B4TB08,Ecoli,820,820,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4239,SeHA_C4239,B4TB08,SeHA_C4240,SeHA_C4240,B4TB09,Ecoli,820,1832,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3540,SeHA_C3540,B4TIX3,SeHA_C3540,SeHA_C3540,B4TIX3,Ecoli,846,846,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0165,pdhR,B4TJB0,SeHA_C0131,mraZ,B4TJ78,Ecoli,848,2902,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0165,pdhR,B4TJB0,SeHA_C0132,mraW,B4TJ79,Ecoli,848,1182,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0165,pdhR,B4TJB0,SeHA_C0133,ftsL,B4TJ80,Ecoli,848,229,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C0165,pdhR,B4TJB0,SeHA_C0134,ftsI,B4TJ81,Ecoli,848,3143,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
