Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SL1344_0441,tig,E1W8V7,SL1344_1117,flgH,E1W7K9,3100,224,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0441,tig,E1W8V7,SL1344_4270,SL1344_4270,E1WF23,3100,2668,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0441,tig,E1W8V7,SL1344_3065,metK,E1WHM9,3100,93,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0442,clpP,E1W8V8,SL1344_0884,clpA,E1W6X8,3174,2135,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0442,clpP,E1W8V8,SL1344_0443,clpX,E1W8V9,3174,1462,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0442,clpP,E1W8V8,SL1344_0775,uvrB,E1W9T6,3174,1831,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0442,clpP,E1W8V8,SL1344_3875,trxA,E1WDY2,3174,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0444,lon,E1W8W0,SL1344_0884,clpA,E1W6X8,3013,2135,Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0444,lon,E1W8W0,SL1344_3788,torA,E1WDP7,3013,864,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0445,hupB,E1W8W1,SL1344_0919,himD,E1W713,2776,894,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0445,hupB,E1W8W1,SL1344_4481,SL1344_4481,E1WB84,2776,1758,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0445,hupB,E1W8W1,SL1344_3875,trxA,E1WDY2,2776,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0445,hupB,E1W8W1,SL1344_1273,himA,E1WFK6,2776,2956,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0456,glnK,E1W8X2,SL1344_0126,murD,E1W7Z8,3436,914,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0456,glnK,E1W8X2,SL1344_2523,glnB,E1WJ37,3436,2233,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0457,amtB,E1W8X3,SL1344_0456,glnK,E1W8X2,2863,3436,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0457,amtB,E1W8X3,SL1344_3953,glnL,E1WE60,2863,2959,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0457,amtB,E1W8X3,SL1344_2523,glnB,E1WJ37,2863,2233,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0459,SL1344_0459,E1W8X5,SL1344_2356,SL1344_2356,E1WCM7,577,102,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0462,rpmE2,E1W8X8,SL1344_1671,SL1344_1671,E1WC71,1433,4262,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0462,rpmE2,E1W8X8,SL1344_3299,SL1344_3299,E1WIB0,1433,131,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0468,acrB,E1W8Y4,SL1344_0401,yajC,E1W8R7,299,2992,Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0468,acrB,E1W8Y4,SL1344_0469,acrA,E1W8Y5,299,2180,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0468,acrB,E1W8Y4,SL1344_0757,SL1344_0757,E1W9R8,299,2202,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0470,acrR,E1W8Y6,SL1344_1439,SL1344_1439,E1WBJ1,64,1669,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0470,acrR,E1W8Y6,SL1344_3653,SL1344_3653,E1WDB6,64,3724,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0470,acrR,E1W8Y6,SL1344_1749,SL1344_1749,E1WG58,64,3487,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0470,acrR,E1W8Y6,SL1344_3359,yhdJ,E1WIG9,64,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0473,SL1344_0473,E1W8Y9,SL1344_2806,csrA,E1WA71,596,4235,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0484,gsk,E1W8Z9,SL1344_0777,SL1344_0777,E1W9T8,84,3202,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0507,SL1344_0507,E1W922,SL1344_0520,allC,E1W934,4024,2471,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0509,allR,E1W924,SL1344_0072,caiC,E1W7U5,2988,3631,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0538,fimC,E1W952,SL1344_4519,sthD,E1WBC2,2098,1199,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0542,fimZ,E1W956,SL1344_0775,uvrB,E1W9T6,511,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0542,fimZ,E1W956,SL1344_3953,glnL,E1WE60,511,2959,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0576,entF,E1W989,SL1344_0079,fixX,E1W7V2,2866,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0576,entF,E1W989,SL1344_4045,rpmE,E1WEF1,2866,212,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0577,fepE,E1W990,SL1344_0005,SL1344_0005,E1W7M8,4084,2007,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0577,fepE,E1W990,SL1344_0078,fixC,E1W7V1,4084,3342,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0577,fepE,E1W990,SL1344_1408,SL1344_1408,E1WBG0,4084,3109,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0584,entE,E1W997,SL1344_0585,entB,E1W998,614,3159,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0585,entB,E1W998,SL1344_0587,SL1344_0587,E1W9A0,3159,1007,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0590,ybdH,E1W9A3,SL1344_0989,SL1344_0989,E1W783,2036,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0590,ybdH,E1W9A3,SL1344_0079,fixX,E1W7V2,2036,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0590,ybdH,E1W9A3,SL1344_2823,hydN,E1WA88,2036,3570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0590,ybdH,E1W9A3,SL1344_2210,SL1344_2210,E1WC76,2036,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0590,ybdH,E1W9A3,SL1344_1929,SL1344_1929,E1WGN7,2036,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0590,ybdH,E1W9A3,SL1344_2550,SL1344_2550,E1WJ63,2036,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0590,ybdH,E1W9A3,SL1344_2675,SL1344_2675,E1WJI9,2036,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0591,SL1344_0591,E1W9A4,SL1344_0079,fixX,E1W7V2,1498,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0591,SL1344_0591,E1W9A4,SL1344_0232,dnaE,E1W8A3,1498,587,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0591,SL1344_0591,E1W9A4,SL1344_0436,cyoB,E1W8V2,1498,886,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0591,SL1344_0591,E1W9A4,SL1344_0481,adk,E1W8Z6,1498,3593,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0591,SL1344_0591,E1W9A4,SL1344_2254,glpB,E1WCC5,1498,1890,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0592,SL1344_0592,E1W9A5,SL1344_0470,acrR,E1W8Y6,3654,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0592,SL1344_0592,E1W9A5,SL1344_0604,rnk,E1W9B7,3654,2799,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0592,SL1344_0592,E1W9A5,SL1344_0642,SL1344_0642,E1W9F5,3654,2857,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0592,SL1344_0592,E1W9A5,SL1344_0775,uvrB,E1W9T6,3654,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0592,SL1344_0592,E1W9A5,SL1344_2823,hydN,E1WA88,3654,3570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0592,SL1344_0592,E1W9A5,SL1344_2990,SL1344_2990,E1WAQ5,3654,2283,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0592,SL1344_0592,E1W9A5,SL1344_2422,eutA,E1WCU3,3654,874,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0592,SL1344_0592,E1W9A5,SL1344_2429,eutD,E1WCV0,3654,16,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0592,SL1344_0592,E1W9A5,SL1344_3739,SL1344_3739,E1WDJ9,3654,2804,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0592,SL1344_0592,E1W9A5,SL1344_1688,SL1344_1688,E1WFZ7,3654,2857,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0592,SL1344_0592,E1W9A5,SL1344_3362,envR,E1WIH2,3654,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0592,SL1344_0592,E1W9A5,SL1344_3482,malT,E1WIU2,3654,1035,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0592,SL1344_0592,E1W9A5,SL1344_2648,rimM,E1WJG2,3654,2812,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0594,ybdO,E1W9A7,SL1344_3359,yhdJ,E1WIG9,3333,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0596,ahpC,E1W9A9,SL1344_0427,thiJ,E1W8U3,1258,1011,Biogrid,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0596,ahpC,E1W9A9,SL1344_1135,pabC,E1WF67,1258,2825,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0602,SL1344_0602,E1W9B5,SL1344_2099,udk,E1WH55,466,1109,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0604,rnk,E1W9B7,SL1344_3359,yhdJ,E1WIG9,2799,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0614,citB,E1W9C7,SL1344_4492,SL1344_4492,E1WB95,2976,358,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0614,citB,E1W9C7,SL1344_2420,eutC,E1WCU1,2976,2957,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0614,citB,E1W9C7,SL1344_1742,minC,E1WG51,2976,970,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0614,citB,E1W9C7,SL1344_3124,hyb0,E1WHT8,2976,2290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0617,cspE,E1W9D0,SL1344_0882,cspD,E1W6X6,2110,1464,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0617,cspE,E1W9D0,SL1344_1766,cspC,E1WG74,2110,2817,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0624,SL1344_0624,E1W9D7,SL1344_3875,trxA,E1WDY2,388,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0634,holA,E1W9E7,SL1344_0775,uvrB,E1W9T6,298,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0634,holA,E1W9E7,SL1344_4406,holC,E1WB10,298,156,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0634,holA,E1W9E7,SL1344_4485,holD,E1WB88,298,2169,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0635,rlpB,E1W9E8,SL1344_0094,imp,E1W7W6,2348,1024,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0657,SL1344_0657,E1W9G9,SL1344_3384,rpsK,E1WIJ4,2440,1517,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0660,yleB,E1W9H2,SL1344_2350,SL1344_2350,E1WCM1,3010,657,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0660,yleB,E1W9H2,SL1344_2054,hisF,E1WH10,3010,1098,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0660,yleB,E1W9H2,SL1344_3373,def,E1WII3,3010,1601,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0675,fur,E1W9I7,SL1344_0427,thiJ,E1W8U3,552,1011,Biogrid,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0675,fur,E1W9I7,SL1344_3875,trxA,E1WDY2,552,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0677,SL1344_0677,E1W9I9,SL1344_3915,pldB,E1WE23,1586,3534,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0677,SL1344_0677,E1W9I9,SL1344_1775,proP,E1WG83,1586,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0679,seqA,E1W9J1,SL1344_0775,uvrB,E1W9T6,2373,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0684,kdpE,E1W9J6,SL1344_0685,kdpD,E1W9J7,332,663,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0684,kdpE,E1W9J6,SL1344_1405,rstA,E1WBF7,332,3650,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0685,kdpD,E1W9J7,SL1344_3294,ptsN,E1WIA5,663,2691,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0686,kdpC,E1W9J8,SL1344_0687,kdpB,E1W9J9,930,611,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0692,SL1344_0692,E1W9K4,SL1344_3138,SL1344_3138,E1WHV2,1361,1591,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0715,sdhD,E1W9M6,SL1344_0714,sdhC,E1W9M5,784,800,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0715,sdhD,E1W9M6,SL1344_0717,sdhB,E1W9M8,784,1219,Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0716,sdhA,E1W9M7,SL1344_0714,sdhC,E1W9M5,3736,800,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0717,sdhB,E1W9M8,SL1344_0424,phnR,E1W8U0,1219,253,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0717,sdhB,E1W9M8,SL1344_0427,thiJ,E1W8U3,1219,1011,Biogrid,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0717,sdhB,E1W9M8,SL1344_0714,sdhC,E1W9M5,1219,800,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0717,sdhB,E1W9M8,SL1344_0716,sdhA,E1W9M7,1219,3736,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0717,sdhB,E1W9M8,SL1344_2982,rppH,E1WAP7,1219,867,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0718,sucA,E1W9M9,SL1344_0719,sucB,E1W9N0,1016,2189,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0720,sucC,E1W9N1,SL1344_0721,sucD,E1W9N2,1368,1582,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0720,sucC,E1W9N1,SL1344_3875,trxA,E1WDY2,1368,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0721,sucD,E1W9N2,SL1344_3875,trxA,E1WDY2,1582,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0722,cydA,E1W9N3,SL1344_0723,cydB,E1W9N4,288,1849,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0722,cydA,E1W9N3,SL1344_0724,SL1344_0724,E1W9N5,288,3674,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0722,cydA,E1W9N3,SL1344_3319,SL1344_3319,E1WID0,288,2099,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0723,cydB,E1W9N4,SL1344_0724,SL1344_0724,E1W9N5,1849,3674,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0726,SL1344_0726,E1W9N7,SL1344_0136,secA,E1W808,2632,2356,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0726,SL1344_0726,E1W9N7,SL1344_4172,plsB,E1WES6,2632,1267,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0726,SL1344_0726,E1W9N7,SL1344_1133,acpP,E1WF65,2632,883,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0730,tolB,E1W9P1,SL1344_0470,acrR,E1W8Y6,2481,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0730,tolB,E1W9P1,SL1344_0626,rlpA,E1W9D9,2481,1196,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0730,tolB,E1W9P1,SL1344_0729,tolA,E1W9P0,2481,4385,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0730,tolB,E1W9P1,SL1344_0731,pal,E1W9P2,2481,3222,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0730,tolB,E1W9P1,SL1344_2990,SL1344_2990,E1WAQ5,2481,2283,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0730,tolB,E1W9P1,SL1344_1144,SL1344_1144,E1WF76,2481,67,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0730,tolB,E1W9P1,SL1344_3160,tolC,E1WHX4,2481,559,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0730,tolB,E1W9P1,SL1344_3362,envR,E1WIH2,2481,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0731,pal,E1W9P2,SL1344_0899,lolA,E1W6Z3,3222,4095,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0732,ybgF,E1W9P3,SL1344_3359,yhdJ,E1WIG9,249,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0733,nadA,E1W9P4,SL1344_0592,SL1344_0592,E1W9A5,3141,3654,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0733,nadA,E1W9P4,SL1344_2605,nadB,E1WJB9,3141,4163,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0751,galK,E1W9R2,SL1344_0989,SL1344_0989,E1W783,3217,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0751,galK,E1W9R2,SL1344_0079,fixX,E1W7V2,3217,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0751,galK,E1W9R2,SL1344_2210,SL1344_2210,E1WC76,3217,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0751,galK,E1W9R2,SL1344_1929,SL1344_1929,E1WGN7,3217,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0751,galK,E1W9R2,SL1344_2550,SL1344_2550,E1WJ63,3217,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0751,galK,E1W9R2,SL1344_2675,SL1344_2675,E1WJI9,3217,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0771,bioB,E1W9T2,SL1344_1775,proP,E1WG83,1192,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0771,bioB,E1W9T2,SL1344_3256,rpsO,E1WI67,1192,3587,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0777,SL1344_0777,E1W9T8,SL1344_0636,leuS,E1W9E9,3202,1322,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0777,SL1344_0777,E1W9T8,SL1344_1646,topA,E1WC46,3202,420,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0779,moaB,E1W9U0,SL1344_3545,SL1344_3545,E1WD10,2276,1265,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0781,moaD,E1W9U2,SL1344_0821,moeB,E1W9Y1,3466,571,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0782,moaE,E1W9U3,SL1344_0875,hcr,E1W6W9,1750,2403,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0782,moaE,E1W9U3,SL1344_0781,moaD,E1W9U2,1750,3466,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0782,moaE,E1W9U3,SL1344_2420,eutC,E1WCU1,1750,2957,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0782,moaE,E1W9U3,SL1344_3549,nikR,E1WD14,1750,2652,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0782,moaE,E1W9U3,SL1344_1280,SL1344_1280,E1WFL3,1750,87,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0782,moaE,E1W9U3,SL1344_1861,SL1344_1861,E1WGG7,1750,2493,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0782,moaE,E1W9U3,SL1344_1926,umuD,E1WGN3,1750,3407,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0795,ybiH,E1W9V6,SL1344_2822,hydA,E1WA87,3413,814,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0795,ybiH,E1W9V6,SL1344_3033,visB,E1WHJ7,3413,2666,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0796,rhlE,E1W9V7,SL1344_3615,cspA,E1WD78,2090,2070,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0797,dinG,E1W9V8,SL1344_4192,ssb,E1WEU6,1948,1835,IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0810,SL1344_0810,E1W9X1,SL1344_1071,SL1344_1071,E1W7G3,2413,1491,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0810,SL1344_0810,E1W9X1,SL1344_2827,hycG,E1WA92,2413,602,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0810,SL1344_0810,E1W9X1,SL1344_4357,iolG,E1WAW0,2413,1491,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_0810,SL1344_0810,E1W9X1,SL1344_3571,yhjB,E1WD36,2413,3599,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_2774,ygaF,E1WA39,SL1344_3870,ppiC,E1WDX7,3688,4000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_2781,SL1344_2781,E1WA46,SL1344_0440,bolA,E1W8V6,3986,2567,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
SL1344_2781,SL1344_2781,E1WA46,SL1344_3549,nikR,E1WD14,3986,2652,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_SL1344,PPI
